time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
12.2411,10253,12348,
12.242,10253,12348,
12.243,10253,12348,
12.244,10253,12333,
12.245,10253,12333,
12.2463,10253,12333,
12.247,10253,12333,
12.248,10253,12319,
12.249,10253,12333,
12.25,10253,12333,
12.251,10253,12333,
12.252,10257,12333,
12.253,10257,12333,
12.254,10250,12333,
12.255,10250,12333,
12.256,10253,12333,
12.257,10253,12333,
12.258,10253,12319,
12.259,10253,12333,
12.2601,10257,12333,
12.2612,10253,12333,
12.262,10253,12333,
12.263,10253,12333,
12.264,10257,12333,
12.2663,10253,12333,
12.2669,10253,12333,
12.2674,10253,12319,
12.268,10253,12319,
12.269,10253,12319,
12.271,10253,12319,
12.2715,10257,12333,
12.2721,10257,12333,
12.273,10257,12333,
12.274,10250,12333,
12.275,10250,12333,
12.276,10253,12333,
12.277,10253,12333,
12.278,10260,12333,
12.279,10260,12333,
12.28,10257,12333,
12.281,10257,12333,
12.282,10253,12333,
12.283,10253,12333,
12.284,10253,12333,
12.285,10253,12333,
12.286,10253,12333,
12.287,10253,12333,
12.288,10253,12333,
12.289,10253,12333,
12.29,10253,12319,
12.291,10253,12319,
12.292,10257,12333,
12.293,10257,12333,
12.294,10257,12333,
12.295,10257,12333,
12.296,10253,12333,
12.297,10253,12333,
12.298,10253,12348,
12.299,10253,12348,
12.3,10257,12333,
12.301,10257,12333,
12.302,10253,12333,
12.303,10253,12333,
12.304,10260,12333,
12.305,10260,12333,
12.3065,10257,12333,
12.3071,10257,12333,
12.308,10253,12333,
12.309,10253,12333,
12.31,10253,12333,
12.311,10253,12333,
12.312,10253,12333,
12.313,10253,12333,
12.3147,10253,12333,
12.316,10253,12333,
12.3165,10253,12333,
12.317,10253,12333,
12.318,10253,12333,
12.319,10253,12333,
12.32,10250,12333,
12.321,10250,12333,
12.3231,10253,12319,
12.3246,10253,12333,
12.3259,10253,12333,
12.3266,10253,12333,
12.3271,10253,12333,
12.3276,10250,12333,
12.3282,10250,12333,
12.329,10250,12333,
12.33,10253,12333,
12.331,10253,12333,
12.332,10250,12333,
12.333,10250,12333,
12.334,10253,12333,
12.335,10253,12333,
12.336,10253,12333,
12.337,10257,12333,
12.3386,10257,12333,
12.3392,10253,12333,
12.34,10253,12333,
12.341,10253,12333,
12.342,10253,12333,
12.343,10253,12333,
12.344,10253,12333,
12.345,10253,12333,
12.346,10253,12333,
12.347,10253,12333,
12.348,10253,12333,
12.349,10253,12333,
12.35,10253,12319,
12.351,10253,12319,
12.352,10257,12333,
12.353,10257,12333,
12.354,10253,12348,
12.355,10253,12348,
12.356,10253,12333,
12.357,10253,12333,
12.358,10253,12319,
12.359,10253,12319,
12.36,10253,12333,
12.3618,10253,12333,
12.363,10253,12333,
12.3635,10257,12348,
12.364,10257,12348,
12.365,10257,12333,
12.366,10257,12333,
12.367,10257,12333,
12.368,10253,12319,
12.369,10253,12319,
12.37,10253,12333,
12.371,10253,12333,
12.372,10257,12333,
12.373,10257,12333,
12.374,10253,12333,
12.375,10253,12333,
12.376,10253,12319,
12.378,10253,12319,
12.3788,10253,12319,
12.3793,10246,12333,
12.38,10246,12333,
12.381,10246,12333,
12.382,10253,12319,
12.383,10253,12319,
12.384,10253,12333,
12.385,10253,12333,
12.386,10257,12333,
12.387,10253,12333,
12.388,10253,12333,
12.389,10253,12333,
12.39,10253,12333,
12.391,10253,12333,
12.392,10257,12333,
12.393,10250,12333,
12.3946,10250,12319,
12.3958,10253,12319,
12.3966,10253,12319,
12.3972,10253,12333,
12.398,10253,12333,
12.399,10257,12333,
12.4002,10257,12333,
12.401,10257,12333,
12.402,10253,12319,
12.403,10253,12319,
12.404,10253,12333,
12.405,10253,12333,
12.406,10253,12333,
12.407,10253,12333,
12.408,10257,12319,
12.409,10257,12333,
12.4103,10257,12333,
12.4113,10257,12333,
12.412,10257,12333,
12.413,10257,12333,
12.414,10257,12348,
12.415,10253,12333,
12.416,10253,12333,
12.417,10253,12333,
12.418,10253,12333,
12.419,10253,12333,
12.42,10253,12333,
12.421,10253,12333,
12.422,10257,12333,
12.423,10257,12333,
12.424,10253,12333,
12.425,10253,12333,
12.4263,10253,12333,
12.4277,10257,12333,
12.4282,10257,12333,
12.429,10257,12333,
12.43,10257,12348,
12.431,10257,12348,
12.432,10257,12333,
12.433,10257,12333,
12.434,10253,12319,
12.435,10253,12319,
12.436,10253,12333,
12.437,10253,12333,
12.438,10253,12333,
12.439,10257,12333,
12.44,10257,12333,
12.441,10257,12333,
12.442,10253,12333,
12.4431,10253,12333,
12.444,10257,12333,
12.445,10257,12333,
12.446,10253,12333,
12.447,10253,12333,
12.4482,10257,12319,
12.4499,10253,12333,
12.4509,10253,12333,
12.4515,10253,12333,
12.452,10253,12333,
12.453,10253,12333,
12.454,10250,12333,
12.455,10250,12333,
12.456,10253,12333,
12.457,10253,12333,
12.458,10250,12333,
12.459,10250,12333,
12.46,10253,12333,
12.461,10253,12333,
12.462,10253,12319,
12.463,10253,12319,
12.464,10253,12333,
12.465,10253,12333,
12.466,10253,12333,
12.467,10253,12333,
12.468,10257,12333,
12.469,10257,12333,
12.4703,10253,12333,
12.471,10253,12333,
12.472,10253,12333,
12.473,10253,12333,
12.474,10253,12333,
12.475,10253,12333,
12.476,10250,12333,
12.477,10250,12333,
12.478,10253,12333,
12.479,10257,12333,
12.4808,10257,12333,
12.4824,10257,12333,
12.4838,10250,12333,
12.4858,10253,12333,
12.4869,10250,12333,
12.4886,10250,12333,
12.4896,10253,12333,
12.4902,10253,12333,
12.4907,10253,12333,
12.4912,10253,12333,
12.4918,10253,12333,
12.4923,10253,12333,
12.4928,10253,12333,
12.4933,10257,12333,
12.494,10257,12333,
12.495,10257,12333,
12.496,10250,12319,
12.497,10250,12319,
12.498,10253,12333,
12.499,10253,12333,
12.5,10253,12333,
12.501,10253,12333,
12.502,10253,12333,
12.503,10253,12333,
12.504,10253,12348,
12.505,10253,12348,
12.506,10253,12333,
12.507,10253,12333,
12.508,10253,12348,
12.509,10253,12348,
12.51,10253,12333,
12.511,10253,12333,
12.512,10246,12319,
12.513,10246,12319,
12.514,10253,12333,
12.515,10253,12333,
12.516,10253,12333,
12.517,10253,12333,
12.518,10253,12333,
12.519,10253,12333,
12.52,10253,12319,
12.521,10253,12319,
12.522,10250,12333,
12.523,10250,12333,
12.524,10253,12333,
12.525,10253,12333,
12.526,10253,12333,
12.527,10253,12333,
12.528,10253,12333,
12.529,10253,12333,
12.53,10253,12333,
12.531,10253,12333,
12.532,10253,12319,
12.533,10253,12319,
12.534,10257,12333,
12.535,10257,12333,
12.536,10260,12333,
12.537,10260,12333,
12.538,10260,12333,
12.539,10260,12333,
12.54,10250,12333,
12.541,10250,12333,
12.542,10257,12333,
12.543,10257,12333,
12.544,10257,12333,
12.545,10257,12333,
12.546,10253,12333,
12.547,10253,12333,
12.548,10257,12333,
12.549,10257,12333,
12.55,10257,12333,
12.551,10257,12333,
12.552,10253,12348,
12.553,10253,12348,
12.554,10253,12319,
12.555,10253,12319,
12.556,10250,12333,
12.557,10250,12333,
12.558,10253,12333,
12.559,10253,12333,
12.56,10250,12333,
12.561,10250,12333,
12.562,10253,12333,
12.563,10253,12333,
12.564,10257,12348,
12.565,10257,12348,
12.566,10250,12333,
12.567,10250,12333,
12.568,10253,12319,
12.569,10253,12333,
12.57,10253,12333,
12.571,10253,12333,
12.572,10253,12333,
12.5734,10250,12333,
12.574,10250,12333,
12.575,10250,12333,
12.576,10253,12319,
12.577,10253,12319,
12.578,10253,12333,
12.579,10253,12333,
12.58,10253,12319,
12.581,10253,12319,
12.582,10253,12319,
12.583,10253,12319,
12.584,10253,12333,
12.585,10253,12333,
12.586,10253,12319,
12.587,10253,12319,
12.588,10253,12333,
12.5896,10250,12333,
12.5902,10250,12333,
12.591,10250,12333,
12.592,10250,12333,
12.593,10250,12333,
12.594,10253,12333,
12.595,10253,12333,
12.596,10253,12333,
12.597,10253,12348,
12.598,10253,12348,
12.599,10253,12348,
12.6,10253,12333,
12.601,10253,12333,
12.602,10253,12348,
12.603,10253,12348,
12.604,10253,12333,
12.605,10257,12333,
12.6075,10253,12333,
12.6094,10253,12333,
12.61,10253,12333,
12.6114,10253,12348,
12.6119,10253,12348,
12.6124,10253,12348,
12.6129,10253,12348,
12.6138,10250,12319,
12.6147,10250,12319,
12.6152,10250,12333,
12.616,10253,12333,
12.617,10253,12333,
12.618,10250,12319,
12.6191,10250,12319,
12.62,10250,12333,
12.621,10250,12333,
12.622,10253,12333,
12.623,10253,12333,
12.624,10253,12319,
12.625,10253,12319,
12.626,10253,12333,
12.627,10253,12333,
12.628,10253,12333,
12.629,10253,12333,
12.6301,10253,12333,
12.6315,10257,12319,
12.6321,10257,12319,
12.633,10257,12319,
12.634,10257,12333,
12.635,10257,12333,
12.636,10257,12333,
12.637,10257,12333,
12.638,10250,12319,
12.639,10250,12319,
12.64,10253,12333,
12.641,10253,12333,
12.642,10253,12319,
12.643,10250,12333,
12.6447,10253,12333,
12.6458,10253,12333,
12.6467,10253,12333,
12.6476,10250,12333,
12.6482,10250,12333,
12.649,10250,12333,
12.65,10253,12333,
12.651,10253,12333,
12.652,10253,12319,
12.653,10253,12319,
12.654,10253,12348,
12.655,10253,12348,
12.656,10250,12333,
12.657,10250,12333,
12.658,10253,12348,
12.659,10253,12348,
12.66,10257,12333,
12.661,10257,12333,
12.662,10250,12333,
12.663,10250,12333,
12.664,10253,12333,
12.665,10253,12333,
12.666,10253,12333,
12.667,10253,12333,
12.668,10253,12319,
12.669,10253,12319,
12.67,10257,12333,
12.671,10257,12333,
12.672,10253,12348,
12.673,10253,12348,
12.674,10253,12319,
12.675,10253,12319,
12.676,10250,12333,
12.677,10250,12333,
12.6789,10250,12333,
12.6799,10250,12333,
12.6808,10250,12333,
12.6813,10250,12333,
12.682,10253,12333,
12.683,10253,12333,
12.684,10253,12333,
12.685,10253,12333,
12.686,10250,12333,
12.6871,10250,12333,
12.688,10250,12333,
12.689,10250,12333,
12.69,10250,12333,
12.691,10250,12333,
12.692,10253,12319,
12.693,10253,12348,
12.6945,10253,12333,
12.6964,10253,12333,
12.6978,10250,12348,
12.6994,10253,12333,
12.7017,10253,12333,
12.7041,10253,12333,
12.7052,10253,12333,
12.7059,10253,12333,
12.7064,10253,12333,
12.7073,10257,12333,
12.7079,10257,12333,
12.7084,10257,12333,
12.7088,10257,12333,
12.7096,10253,12333,
12.7103,10253,12333,
12.7108,10253,12333,
12.7113,10253,12333,
12.7121,10250,12333,
12.7137,10253,12333,
12.7143,10253,12333,
12.7149,10253,12333,
12.7155,10257,12348,
12.7161,10257,12348,
12.717,10257,12348,
12.718,10253,12333,
12.719,10253,12333,
12.72,10250,12333,
12.721,10250,12333,
12.722,10257,12333,
12.723,10257,12333,
12.724,10253,12333,
12.725,10253,12333,
12.726,10253,12319,
12.727,10253,12319,
12.728,10253,12333,
12.729,10253,12333,
12.73,10253,12319,
12.7314,10253,12333,
12.732,10253,12333,
12.733,10253,12333,
12.734,10253,12333,
12.735,10253,12333,
12.736,10257,12348,
12.737,10257,12348,
12.738,10253,12348,
12.739,10253,12348,
12.74,10253,12333,
12.741,10253,12333,
12.742,10253,12319,
12.743,10253,12333,
12.744,10253,12333,
12.7456,10257,12333,
12.7461,10257,12333,
12.747,10257,12333,
12.748,10253,12348,
12.749,10253,12348,
12.75,10257,12348,
12.751,10257,12348,
12.752,10253,12333,
12.7539,10253,12333,
12.7546,10253,12333,
12.7551,10253,12333,
12.756,10250,12333,
12.757,10250,12333,
12.758,10253,12333,
12.759,10253,12333,
12.76,10250,12333,
12.7621,10253,12348,
12.7635,10253,12333,
12.764,10253,12333,
12.7645,10253,12333,
12.7651,10253,12333,
12.766,10253,12333,
12.767,10253,12333,
12.768,10253,12348,
12.769,10253,12348,
12.77,10253,12333,
12.771,10253,12333,
12.772,10250,12333,
12.773,10250,12333,
12.774,10253,12319,
12.775,10253,12333,
12.7767,10253,12333,
12.7772,10253,12333,
12.778,10257,12319,
12.779,10257,12319,
12.78,10253,12333,
12.781,10253,12333,
12.782,10250,12319,
12.783,10250,12319,
12.784,10253,12333,
12.7859,10253,12333,
12.7877,10253,12333,
12.7883,10253,12333,
12.7888,10253,12333,
12.7894,10250,12319,
12.79,10250,12319,
12.791,10250,12319,
12.792,10250,12333,
12.793,10250,12333,
12.794,10253,12333,
12.7955,10253,12333,
12.796,10253,12333,
12.7971,10253,12333,
12.798,10253,12333,
12.799,10253,12348,
12.8,10253,12348,
12.801,10253,12348,
12.802,10250,12333,
12.803,10250,12333,
12.804,10253,12319,
12.805,10253,12319,
12.806,10250,12348,
12.807,10250,12348,
12.808,10253,12333,
12.809,10253,12333,
12.81,10253,12333,
12.811,10253,12319,
12.8126,10250,12319,
12.8132,10250,12319,
12.814,10253,12333,
12.815,10253,12333,
12.816,10253,12333,
12.817,10253,12333,
12.818,10253,12333,
12.819,10253,12333,
12.82,10253,12333,
12.8212,10253,12333,
12.8226,10253,12333,
12.8234,10253,12333,
12.824,10253,12333,
12.825,10253,12333,
12.826,10253,12319,
12.827,10253,12333,
12.828,10253,12333,
12.829,10253,12333,
12.8303,10253,12333,
12.8316,10257,12333,
12.8327,10257,12333,
12.8333,10257,12333,
12.834,10253,12333,
12.835,10253,12333,
12.836,10250,12319,
12.837,10250,12319,
12.838,10253,12333,
12.839,10253,12333,
12.84,10253,12319,
12.841,10253,12333,
12.8428,10253,12333,
12.844,10253,12333,
12.8445,10253,12333,
12.845,10253,12333,
12.846,10253,12319,
12.8471,10253,12333,
12.8492,10253,12319,
12.8503,10253,12319,
12.8517,10253,12333,
12.8523,10253,12333,
12.8528,10253,12333,
12.8534,10253,12348,
12.854,10253,12348,
12.855,10253,12348,
12.856,10246,12333,
12.857,10246,12333,
12.858,10250,12333,
12.8592,10250,12333,
12.86,10250,12333,
12.861,10250,12333,
12.862,10257,12333,
12.863,10257,12333,
12.864,10253,12333,
12.865,10253,12333,
12.866,10253,12333,
12.867,10253,12333,
12.868,10253,12333,
12.869,10253,12333,
12.87,10253,12333,
12.871,10253,12333,
12.872,10253,12333,
12.873,10253,12333,
12.874,10250,12333,
12.8752,10253,12333,
12.8767,10253,12333,
12.8772,10253,12333,
12.878,10253,12333,
12.879,10253,12333,
12.8802,10253,12333,
12.8811,10253,12333,
12.882,10260,12333,
12.883,10260,12333,
12.884,10253,12319,
12.885,10253,12319,
12.886,10250,12333,
12.887,10250,12333,
12.888,10253,12333,
12.889,10253,12333,
12.89,10253,12319,
12.891,10253,12319,
12.892,10257,12333,
12.893,10257,12348,
12.894,10257,12348,
12.895,10257,12348,
12.896,10253,12319,
12.897,10253,12319,
12.898,10253,12333,
12.899,10253,12333,
12.9,10257,12348,
12.901,10257,12348,
12.902,10253,12333,
12.903,10250,12333,
12.9041,10250,12333,
12.905,10250,12333,
12.906,10253,12333,
12.907,10253,12333,
12.908,10250,12333,
12.909,10250,12333,
12.91,10257,12333,
12.911,10257,12333,
12.912,10253,12348,
12.913,10253,12348,
12.914,10250,12333,
12.915,10250,12333,
12.916,10253,12333,
12.917,10253,12333,
12.918,10250,12319,
12.919,10250,12319,
12.92,10250,12333,
12.921,10250,12333,
12.922,10257,12333,
12.923,10257,12333,
12.924,10253,12333,
12.925,10253,12333,
12.926,10253,12333,
12.927,10253,12333,
12.928,10253,12319,
12.929,10253,12319,
12.93,10253,12319,
12.931,10253,12319,
12.932,10253,12333,
12.9335,10253,12333,
12.9355,10250,12333,
12.9363,10250,12333,
12.9368,10250,12333,
12.9374,10253,12333,
12.938,10253,12333,
12.939,10253,12333,
12.94,10257,12333,
12.941,10257,12333,
12.942,10253,12333,
12.943,10253,12333,
12.944,10253,12319,
12.945,10253,12319,
12.946,10253,12333,
12.947,10253,12333,
12.948,10253,12319,
12.9494,10250,12319,
12.9507,10250,12348,
