Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-25 10:00:03,W,0.0,0.0,0.0,0.0
100003252,s,0.0,0.0,0.0,0.0
100003252,G1,1507,1599,1029,1638,1109,1024,2164,1841
100003252,G2,1749,2189,3381,2264,844,898,2189,2136
100003252,G3,3949,2122,2259,953,1885,1499,1066,1573
100003268,G4,808,968,1306,1458,1553,1895,1745,2496
100003319,G1,1369,1895,1049,1931,1065,912,1887,2640
100003319,G2,1908,1950,1833,2059,843,916,2191,1826
100003319,G3,3948,3005,3350,946,2721,1651,1199,1503
100003334,G4,857,965,1276,1546,1798,1894,2464,2601
2025-02-25 10:00:03,W,0.0,0.0,0.0,0.0
100003484,s,0.0,0.0,0.0,0.0
100003484,G1,1245,1853,1025,1669,1210,1027,2765,2575
100003490,G2,2144,2279,3175,2357,843,979,2232,2412
100003491,G3,3946,2268,2928,906,1804,1711,1151,1406
100003496,G4,821,969,1289,1380,1926,2117,1939,2362
100003552,G1,1573,2168,1024,1939,1251,899,2430,2678
100003552,G2,1741,1795,2497,2410,843,791,2221,2730
100003552,G3,3949,2013,2892,907,2310,1399,1165,1545
100003552,G4,826,966,1241,1465,1771,1729,2033,2448
2025-02-25 10:00:03,W,0.0,0.0,0.0,0.0
100003700,s,0.0,0.0,0.0,0.0
100003700,G1,1496,1648,635,1705,1201,935,2627,1911
100003700,G2,2698,1731,3166,2159,849,862,2108,2246
100003700,G3,3948,1814,2769,935,1819,1895,1112,1448
100003714,G4,840,969,1234,1497,1957,1846,2442,2394
100003769,G1,1691,2120,1025,1782,1106,870,1807,2480
100003769,G2,2376,1530,3500,1921,846,888,1807,2091
100003769,G3,3948,1993,2145,923,2018,1909,1055,1346
100003769,G4,849,962,1279,1990,1803,2200,2384,2581
2025-02-25 10:00:03,W,0.0,0.0,0.0,0.0
100003901,s,0.0,0.0,0.0,0.0
100003901,G1,1496,2135,933,1834,1115,829,2513,2214
100003901,G2,3190,2049,2764,2398,842,874,1727,1829
100003917,G3,3948,1718,2645,907,3181,2016,1169,1324
100003917,G4,849,949,1222,1565,1930,2705,1723,2339
100003969,G1,1062,1750,634,1905,1209,947,2159,2343
100003969,G2,2359,1674,2948,1768,841,810,2197,1863
100003985,G3,3947,2436,2501,950,3657,1219,1132,1475
100003985,G4,843,953,1241,1482,1978,1992,2181,2408
2025-02-25 10:00:03,W,0.0,0.0,0.0,0.0
100004773,s,0.0,0.0,0.0,0.0
100004773,G1,1558,1757,978,2215,1307,919,2183,1860
100004789,G2,1839,1828,2599,1716,840,770,2560,2425
100004789,G3,3947,1850,2796,929,1805,1163,1163,1449
100004798,G4,823,948,1209,1882,1515,2148,1624,3011
100004852,G1,1117,1769,990,1418,1151,809,1937,2013
100004852,G2,1536,1693,2667,1454,839,781,2199,2338
100004852,G3,3946,2359,1807,922,2090,1937,1011,1394
100004852,G4,862,953,1218,1851,2049,1997,2425,2328
2025-02-25 10:00:04,W,0.0,0.0,0.0,0.0
100005000,s,0.0,0.0,0.0,0.0
100005000,G1,1051,1469,985,1511,1079,802,1612,1925
100005000,G2,1834,1758,2888,2451,841,751,1966,2426
100005000,G3,3949,2121,1771,885,1835,1571,1063,1499
100005018,G4,859,957,1218,1921,2014,1994,2531,2146
100005069,G1,511,1853,985,1751,1202,814,2413,2175
100005069,G2,1745,1522,2186,3151,842,739,2835,1980
100005069,G3,3947,2093,3138,884,2612,1489,1218,1428
100005085,G4,885,944,1170,1639,2754,1466,2238,1813
2025-02-25 10:00:05,W,0.0,0.0,0.0,0.0
100005248,s,0.0,0.0,0.0,0.0
100005248,G1,1268,1816,994,1853,1223,809,2086,2048
100005248,G2,2119,1409,1973,2429,842,721,2174,1974
100005254,G3,3946,1976,1961,888,3436,1723,1078,1389
100005258,G4,865,953,1206,1969,2283,2064,2346,2891
100005302,G1,1126,2006,972,2563,1131,856,2671,1831
100005319,G2,2729,1436,2138,3207,844,747,1792,2071
100005323,G3,3947,1672,2095,925,2829,1505,1151,1279
100005325,G4,870,954,1156,1525,2281,1500,2027,2462
2025-02-25 10:00:05,W,0.0,0.0,0.0,0.0
100005465,s,0.0,0.0,0.0,0.0
100005465,G1,1098,1905,985,2093,1241,801,1874,2065
100005465,G2,3295,1594,2340,2611,844,757,2560,1869
100005472,G3,3947,2232,1923,904,2711,1658,1112,1316
100005477,G4,857,969,1210,1331,2327,2148,2315,2307
100005519,G1,1041,1662,985,1947,1185,796,1690,2091
100005537,G2,2075,1635,2217,3011,846,712,2834,2337
100005541,G3,3947,2593,1667,914,2617,1693,1055,1306
100005543,G4,845,953,1242,1610,1663,2276,1927,2731
2025-02-25 10:00:05,W,0.0,0.0,0.0,0.0
100005715,s,0.0,0.0,0.0,0.0
100005715,G1,1187,2348,983,1826,1456,761,2531,2186
100005715,G2,1667,1376,2021,2732,851,712,2081,2399
100005715,G3,3947,2667,2931,908,4014,1756,1335,1234
100005730,G4,905,941,1161,1420,3211,1740,1868,1977
100005786,G1,1074,1772,981,1334,1241,804,2532,2459
100005786,G2,3430,1549,2350,2890,852,765,2827,1826
100005786,G3,3947,2903,2503,935,2201,1769,1191,1374
100005786,G4,873,944,1162,1633,2314,1508,1718,1943
2025-02-25 10:00:05,W,0.0,0.0,0.0,0.0
100005934,s,0.0,0.0,0.0,0.0
100005934,G1,937,1713,969,1381,1545,784,2077,2571
100005934,G2,2284,1591,2189,2125,850,697,2188,1868
100005934,G3,3947,1842,2218,883,2641,1432,1199,1310
100005950,G4,877,931,1125,1465,2630,1059,1550,2190
100006003,G1,1032,2161,987,2147,1386,871,2852,2117
100006003,G2,2536,1389,2142,2645,851,713,2265,2560
100006003,G3,3946,3153,2904,938,2348,1472,1279,1274
100006015,G4,882,945,1170,1817,2587,1706,1750,2185
2025-02-25 10:00:06,W,0.0,0.0,0.0,0.0
100006151,s,0.0,0.0,0.0,0.0
100006151,G1,956,1576,969,2089,1197,821,1830,2653
100006151,G2,2727,1546,2077,1876,849,750,2327,1999
100006151,G3,3951,2563,3080,915,2633,1546,1144,1304
100006168,G4,898,936,1138,1565,3559,1415,2151,1933
100006219,G1,968,1853,985,1821,1303,781,2077,2777
100006219,G2,2918,1434,2450,2565,849,732,1917,1691
100006219,G3,3948,2482,2056,901,2961,1479,1144,1279
100006235,G4,876,941,1146,1718,2623,1568,2069,2185
2025-02-25 10:00:06,W,0.0,0.0,0.0,0.0
100006382,s,0.0,0.0,0.0,0.0
100006382,G1,1103,1943,932,2268,1350,808,2047,2488
100006391,G2,2906,1657,1954,2386,850,703,2167,1957
100006394,G3,3946,2640,1918,912,1973,1225,1141,1341
100006396,G4,860,937,1177,1785,2280,1726,2945,2138
100006453,G1,914,1814,966,1980,1314,820,1836,2732
100006454,G2,2475,1544,2198,2734,850,686,1686,1881
100006454,G3,3948,1826,2212,947,3312,1111,1103,1227
100006454,G4,898,938,1177,1879,2806,1447,2126,2126
2025-02-25 10:00:06,W,0.0,0.0,0.0,0.0
100006616,s,0.0,0.0,0.0,0.0
100006616,G1,920,1772,969,2056,1722,773,2202,2025
100006631,G2,2233,1497,2265,2190,848,707,2120,2011
100006631,G3,3949,1725,3245,891,2408,1202,1221,1254
100006638,G4,904,934,1157,1729,2142,1580,1638,2232
100006686,G1,942,1605,953,2449,1676,799,2001,2284
100006686,G2,1637,1450,1991,1799,848,719,1737,1897
100006702,G3,3948,2641,2135,968,2259,1081,1142,1300
100006702,G4,892,940,1151,1648,2652,1401,2021,2035
2025-02-25 10:00:06,W,0.0,0.0,0.0,0.0
100006834,s,0.0,0.0,0.0,0.0
100006834,G1,926,1794,950,1727,1671,776,2109,1988
100006849,G2,2727,1485,2285,2121,844,719,1911,2145
100006849,G3,3949,1832,2836,924,2599,1350,1063,1225
100006856,G4,946,931,1186,1337,2560,1583,1596,1980
100006902,G1,886,2230,964,2444,1441,792,1843,3031
100006918,G2,2049,1510,2088,1588,844,721,2617,2116
100006921,G3,3947,2690,2455,980,2013,1130,1054,1294
100006923,G4,921,934,1170,1669,2457,1305,2225,2106
2025-02-25 10:00:06,W,0.0,0.0,0.0,0.0
100007052,s,0.0,0.0,0.0,0.0
100007052,G1,907,1972,915,2261,1393,778,1754,2376
100007067,G2,2058,1195,2344,2227,843,665,1385,1757
100007067,G3,3948,2400,2593,922,2435,1366,1028,1210
100007074,G4,947,931,1149,1736,2096,1279,2367,1871
100007119,G1,890,2316,969,1977,1218,748,1579,3048
100007135,G2,1689,1274,1847,1705,844,680,2267,1923
100007135,G3,3946,1500,2474,898,2217,1106,1145,1278
100007135,G4,925,934,1125,1641,3126,1424,1493,1656
2025-02-25 10:00:07,W,0.0,0.0,0.0,0.0
100007268,s,0.0,0.0,0.0,0.0
100007268,G1,926,2916,944,1298,1713,796,2445,1906
100007283,G2,1937,1382,1909,1543,843,681,1720,1738
100007283,G3,3949,1555,2365,931,2402,1059,1194,1225
100007292,G4,929,937,1194,2267,2056,1519,2443,2440
100007337,G1,876,1841,970,1817,1834,775,1911,2679
100007353,G2,2048,1285,2458,2149,797,656,2289,1504
100007357,G3,3949,2781,2261,981,2401,1173,1125,1245
100007359,G4,965,934,1172,2187,2823,1442,2240,1978
2025-02-25 10:00:07,W,0.0,0.0,0.0,0.0
100008365,s,0.0,0.0,0.0,0.0
100008365,G1,945,2873,963,1462,1271,744,1844,2817
100008381,G2,2201,1311,2151,1377,835,672,2645,1633
100008381,G3,3949,1453,2315,898,2330,1279,1059,1366
100008386,G4,919,933,1180,2245,1964,1497,2353,2320
100008436,G1,908,1798,957,2220,1434,794,1927,2064
100008436,G2,1901,1206,2070,2056,819,682,2426,2357
100008451,G3,3949,2470,3573,941,2088,1218,1164,1307
100008453,G4,913,937,1146,2048,2393,1307,1988,2181
2025-02-25 10:00:08,W,0.0,0.0,0.0,0.0
100008583,s,0.0,0.0,0.0,0.0
100008583,G1,921,1987,985,2423,1317,796,1662,2068
100008598,G2,2860,1430,2503,1720,834,712,1752,1740
100008598,G3,3947,1989,2742,905,2225,1482,1161,1293
100008604,G4,850,961,1149,1385,3081,1147,2471,2024
100008653,G1,967,2600,928,1576,1393,783,2148,2982
100008653,G2,2356,1349,1925,1861,835,715,2432,2170
100008669,G3,3948,1748,2802,902,2630,1502,1126,1247
100008670,G4,892,953,1150,1429,2716,1435,2129,2132
2025-02-25 10:00:08,W,0.0,0.0,0.0,0.0
100008800,s,0.0,0.0,0.0,0.0
100008800,G1,986,2288,931,1994,1539,762,1694,2869
100008816,G2,2453,1498,2425,1881,840,704,2327,1784
100008816,G3,3950,2421,2455,945,2928,1550,1130,1266
100008822,G4,921,938,1187,1721,2740,1502,1886,2141
100008869,G1,889,1778,1024,1613,1538,768,1997,2568
100008869,G2,1640,1576,2121,1963,837,718,1970,2165
100008887,G3,3948,2051,2151,929,2377,1514,1086,1275
100008889,G4,872,953,1161,1507,2661,1536,1843,2174
2025-02-25 10:00:08,W,0.0,0.0,0.0,0.0
100009133,s,0.0,0.0,0.0,0.0
100009133,G1,1068,2560,971,1781,1602,754,2626,2029
100009133,G2,2218,1668,2971,2851,841,701,1944,1582
100009133,G3,3946,2618,2445,901,2449,1650,1069,1262
100009148,G4,882,938,1189,1387,2358,2050,1860,2215
100009203,G1,1137,2028,924,2294,1526,831,1831,2694
100009203,G2,2807,1424,1845,1797,845,713,1965,2082
100009203,G3,3949,1850,2693,919,2129,1402,1114,1381
100009203,G4,867,941,1173,1711,2652,1657,2295,2148
2025-02-25 10:00:09,W,0.0,0.0,0.0,0.0
100010356,s,0.0,0.0,0.0,0.0
100010356,G1,1233,1796,878,2329,1386,785,1944,2431
100010356,G2,1938,1418,2595,2933,850,747,2912,1802
100010372,G3,3949,2216,3096,906,3030,1564,1279,1310
100010372,G4,860,932,1185,1463,2565,1248,2362,2633
100010419,G1,1267,1873,998,2410,1537,809,1845,2662
100010435,G2,3305,1413,1997,2322,848,759,2223,1999
100010439,G3,3948,2338,2024,946,2282,1038,1144,1397
100010441,G4,841,933,1175,1498,2118,1723,2333,2147
2025-02-25 10:00:10,W,0.0,0.0,0.0,0.0
100010582,s,0.0,0.0,0.0,0.0
100010582,G1,1170,2290,914,2719,1449,767,2679,2479
100010598,G2,2664,1339,2754,1809,845,745,2513,1613
100010598,G3,3948,2356,2650,929,1898,1408,1147,1432
100010605,G4,905,933,1170,1714,2434,2005,2222,2188
100010653,G1,1265,1738,919,2008,1362,811,1729,2942
100010653,G2,2202,1503,2509,3050,848,686,1934,2102
100010669,G3,3948,2376,2571,963,2865,1689,1123,1312
100010669,G4,865,950,1179,1844,2421,1869,2713,2008
2025-02-25 10:00:10,W,0.0,0.0,0.0,0.0
100010835,s,0.0,0.0,0.0,0.0
100010835,G1,1064,2307,927,1578,1209,838,1894,2009
100010835,G2,2341,1700,1935,1805,842,740,3281,2158
100010842,G3,3950,1773,2764,938,2018,1887,1120,1315
100010846,G4,859,940,1221,1622,2696,1760,2292,1838
100010902,G1,1105,1609,968,1895,1514,893,1741,2194
100010902,G2,2270,1649,1901,2885,846,769,2202,2032
100010902,G3,3950,1956,2493,915,2817,1469,1210,1328
100010902,G4,858,953,1177,1769,2263,1885,2444,2291
2025-02-25 10:00:10,W,0.0,0.0,0.0,0.0
100011159,s,0.0,0.0,0.0,0.0
100011159,G1,1129,1833,985,1725,1134,885,2685,1932
100011159,G2,1313,1419,2441,1753,846,744,1747,1781
100011159,G3,3949,1568,2752,914,3822,1695,1257,1452
100011174,G4,817,966,1244,1477,2065,2045,1555,2774
100011219,G1,1042,1579,933,1277,1142,847,2663,1905
100011219,G2,1750,1501,1943,2664,847,778,1667,1913
100011237,G3,3949,2960,3227,931,2339,2056,1186,1373
100011239,G4,857,955,1160,1846,2453,1755,1892,2476
2025-02-25 10:00:11,W,0.0,0.0,0.0,0.0
100011845,s,0.0,0.0,0.0,0.0
100011845,G1,1139,1824,936,1842,1367,967,1925,2415
100011845,G2,2560,1563,2744,2870,843,786,2005,2936
100011845,G3,3948,1783,3502,947,3649,1975,1276,1299
100011859,G4,826,962,1157,1489,2092,1753,2335,2267
100011903,G1,1275,2083,995,2261,1206,897,2071,1652
100011919,G2,1468,1733,2761,1691,845,878,1944,1924
100011919,G3,3950,1566,1929,927,2461,1368,1105,1365
100011919,G4,858,949,1209,1521,2103,1779,2291,2265
2025-02-25 10:00:11,W,0.0,0.0,0.0,0.0
100013632,s,0.0,0.0,0.0,0.0
100013632,G1,1161,1700,997,1523,1321,999,2392,2461
100013632,G2,1836,1988,3275,2468,849,782,2206,2156
100013632,G3,3949,1834,2434,937,3212,1452,1141,1418
100013649,G4,861,931,1198,1513,2722,1314,2747,1908
100013703,G1,1562,1767,990,1813,1266,940,1945,2569
100013703,G2,2607,2222,1813,2474,849,826,2114,2338
100013703,G3,3948,1744,2756,818,2183,1396,1103,1468
100013703,G4,841,957,1306,1994,1909,2524,1569,2068
2025-02-25 10:00:13,W,0.0,0.0,0.0,0.0
100013901,s,0.0,0.0,0.0,0.0
100013901,G1,1390,2227,1033,1209,1118,1080,1922,2802
100013901,G2,1849,2051,2183,1883,841,939,2026,1661
100013901,G3,3950,2239,2561,925,2143,1498,1180,1446
100013901,G4,819,955,1238,1592,2674,2526,1661,1821
100013969,G1,1487,2178,1033,1209,1093,937,1670,2694
100013969,G2,1948,1895,2108,2170,843,866,1608,1762
100013969,G3,3951,2721,2334,968,2805,1779,1130,1625
100013969,G4,824,953,1229,1580,1879,1939,2248,2599
2025-02-25 10:00:13,W,0.0,0.0,0.0,0.0
100014122,s,0.0,0.0,0.0,0.0
100014122,G1,1403,1704,511,2213,1256,1136,1606,1939
100014122,G2,1721,1819,2989,2793,850,906,2030,2619
100014122,G3,3951,1977,2352,927,1993,1503,1151,1461
100014134,G4,811,961,1209,1702,1413,1331,1679,2434
100014186,G1,1527,1856,511,2013,1121,889,2096,2756
100014186,G2,2138,2125,3200,1823,842,866,1769,2968
100014186,G3,3948,2254,2016,879,2187,1829,1156,1688
100014201,G4,830,966,1225,1643,1885,1966,2291,2520
2025-02-25 10:00:14,W,0.0,0.0,0.0,0.0
100014349,s,0.0,0.0,0.0,0.0
100014349,G1,1485,1717,1047,1625,1186,1035,2072,2148
100014349,G2,1652,2381,3192,2179,848,956,1719,2362
100014349,G3,3949,2283,3244,921,2405,1337,1170,1422
100014362,G4,812,963,1209,1361,1557,2518,2310,2394
100014419,G1,1792,1630,1035,1346,1101,1030,2490,2022
100014419,G2,1266,1570,2199,1734,845,921,1810,2168
100014419,G3,3946,2131,2599,946,2525,1255,1133,1548
100014419,G4,825,970,1237,1766,1830,1641,1842,2477
2025-02-25 10:00:14,W,0.0,0.0,0.0,0.0
100014567,s,0.0,0.0,0.0,0.0
100014567,G1,1276,1398,1049,1529,1105,1112,2109,1954
100014567,G2,1636,1881,1968,2143,849,910,1825,1967
100014567,G3,3948,2312,2087,887,2700,1657,1108,1530
100014581,G4,827,982,1305,1697,1819,1672,2022,2720
100014636,G1,1341,1337,1049,1802,1081,1087,1965,2029
100014636,G2,2225,1979,2258,1671,849,824,1531,1676
100014636,G3,3949,1829,2282,915,1851,1480,1107,1560
100014636,G4,823,915,1309,1675,1785,2010,2148,2514
2025-02-25 10:00:14,W,0.0,0.0,0.0,0.0
100015796,s,0.0,0.0,0.0,0.0
100015796,G1,1267,1536,1024,1940,1069,1062,1811,2249
100015812,G2,1952,1957,3180,1986,849,871,1989,2348
100015812,G3,3949,1802,2005,887,2538,1980,1150,1616
100015820,G4,835,919,1436,1548,2089,1374,2249,2162
100015868,G1,1474,2052,1025,1445,1257,1169,2480,2817
100015868,G2,2325,2382,2478,2172,850,936,2000,2055
100015884,G3,3949,1581,3085,946,2119,1217,1260,1681
100015885,G4,843,969,1364,1685,1802,2030,2356,2434
2025-02-25 10:00:15,W,0.0,0.0,0.0,0.0
100016017,s,0.0,0.0,0.0,0.0
100016017,G1,1756,1867,1033,1446,1170,1082,2007,2357
100016017,G2,2105,2403,1792,2142,850,1105,1911,2028
100016035,G3,3947,2675,3022,946,2458,1217,1266,1572
100016036,G4,825,934,1346,1509,1773,1583,2172,2413
100016086,G1,1225,1666,511,1686,1151,964,1618,2480
100016086,G2,2617,2404,2956,2454,851,1151,1870,2295
100016101,G3,3946,2854,3428,940,2662,1170,1386,1646
100016102,G4,834,979,1436,2125,1685,2199,2112,2561
2025-02-25 10:00:16,W,0.0,0.0,0.0,0.0
100016233,s,0.0,0.0,0.0,0.0
100016233,G1,1945,1659,1041,1465,1130,1229,1821,2221
100016249,G2,2501,2207,3690,1871,850,853,2162,2644
100016249,G3,3946,2360,1598,924,2486,1449,1151,1697
100016254,G4,841,997,1377,1853,1650,1634,2229,2489
100016303,G1,1356,1447,1025,1580,1082,1248,1980,1674
100016303,G2,1662,1700,1897,2012,849,918,1818,1779
100016319,G3,3946,1587,2743,929,2234,1317,1328,1564
100016319,G4,849,985,1452,1707,1661,2008,2232,2509
2025-02-25 10:00:16,W,0.0,0.0,0.0,0.0
100016565,s,0.0,0.0,0.0,0.0
100016565,G1,1459,1874,1054,1362,1212,1474,1564,2820
100016565,G2,1387,1991,2484,1730,850,1038,2278,2184
100016565,G3,3949,2472,1975,951,1933,1339,1145,1505
100016580,G4,844,982,1545,2026,1966,3032,1592,1879
100016636,G1,1637,1575,1065,1359,1036,1386,1983,2781
100016636,G2,2572,2648,1867,1785,850,1211,1637,1946
100016636,G3,3948,1788,2246,889,2859,1629,1407,1800
100016636,G4,866,933,1542,2028,1634,2275,2066,2604
2025-02-25 10:00:16,W,0.0,0.0,0.0,0.0
100017257,s,0.0,0.0,0.0,0.0
100017257,G1,1770,1624,1073,1810,1197,1405,1782,1960
100017272,G2,2355,2741,2423,2754,852,1306,1816,2685
100017272,G3,3945,2016,2165,902,2505,1808,1360,1529
100017279,G4,873,876,1714,2313,1972,2926,1725,2035
100017336,G1,1833,1485,1100,1413,1037,1398,1922,2379
100017336,G2,2617,2817,1840,2194,850,1223,1636,1980
100017336,G3,3948,2260,2201,921,2470,1576,1624,1819
100017336,G4,876,933,1558,1541,1674,2260,2006,2399
2025-02-25 10:00:17,W,0.0,0.0,0.0,0.0
100019121,s,0.0,0.0,0.0,0.0
100019121,G1,1689,1424,1080,1270,511,1522,2107,2048
100019121,G2,2329,1997,2563,2142,844,1156,1862,2479
100019137,G3,3949,1842,2060,935,2777,1692,1245,1727
100019137,G4,849,936,1515,1927,1425,2979,1714,2109
100019185,G1,1965,1851,1077,1126,1129,1267,1896,2498
100019201,G2,2137,2146,2194,2309,845,1146,2479,2506
100019205,G3,3947,1967,1883,888,2416,2119,1229,1835
100019207,G4,897,1024,1593,1508,1498,2193,1953,2576
2025-02-25 10:00:19,W,0.0,0.0,0.0,0.0
100019349,s,0.0,0.0,0.0,0.0
100019349,G1,1265,1653,1048,1329,573,1246,1635,2194
100019364,G2,2213,2140,3015,2354,844,1041,1684,2591
100019364,G3,3948,1587,2130,926,2777,1738,1440,1948
100019370,G4,921,1036,1625,2453,1271,2128,1402,3438
100019419,G1,1405,1819,1151,1351,511,1774,2273,2251
100019419,G2,2887,2659,1929,2744,848,1453,1861,1689
100019435,G3,3947,2855,2194,941,2678,1437,1422,1678
100019436,G4,914,1025,1658,1702,1417,2243,1907,2504
2025-02-25 10:00:19,W,0.0,0.0,0.0,0.0
100019567,s,0.0,0.0,0.0,0.0
100019567,G1,1555,1433,1025,1369,1024,1521,2353,1923
100019583,G2,1450,1629,2489,2269,843,1235,2041,2924
100019583,G3,3950,1897,2905,953,3438,1206,1390,1702
100019589,G4,898,1045,1842,1822,1302,2378,1946,2328
100019636,G1,1287,1468,511,1308,1042,1650,2407,1793
100019636,G2,1411,2921,2008,2176,845,1568,1843,2240
100019652,G3,3949,1850,1940,913,2541,2017,1249,1813
100019652,G4,897,511,1663,1915,1362,2587,2039,2427
2025-02-25 10:00:19,W,0.0,0.0,0.0,0.0
100019800,s,0.0,0.0,0.0,0.0
100019800,G1,1368,1495,1061,1157,1024,1715,1556,2399
100019800,G2,1709,2730,2280,3145,850,1590,1955,2053
100019817,G3,3946,2249,1895,910,1951,1637,1400,2124
100019819,G4,922,511,1817,1978,1312,2657,2154,2523
100019869,G1,1492,1435,1113,1194,1041,1259,2149,2109
100019869,G2,1305,2430,3791,2447,849,1438,1466,3105
100019869,G3,3949,1872,1943,899,2117,1798,1663,1915
100019886,G4,875,1046,1429,1813,1262,1766,1785,2714
2025-02-25 10:00:19,W,0.0,0.0,0.0,0.0
100020048,s,0.0,0.0,0.0,0.0
100020048,G1,1793,1378,1114,1177,1057,1297,1777,1992
100020048,G2,1658,2872,2644,2013,849,1388,1765,2561
100020048,G3,3946,1910,2006,968,1655,1424,1335,1645
100020060,G4,921,1069,2076,1931,1279,2788,1663,2465
100020118,G1,1669,1493,1043,1117,1041,1168,1832,1963
100020119,G2,2561,1800,2017,1839,845,1347,2165,2288
100020119,G3,3950,1768,2598,939,2503,1384,1484,1768
100020119,G4,901,1031,1801,1849,1237,2244,1891,2520
2025-02-25 10:00:20,W,0.0,0.0,0.0,0.0
100021394,s,0.0,0.0,0.0,0.0
100021394,G1,1878,1296,1065,1109,511,1456,1775,1626
100021394,G2,2560,3270,3083,1988,847,1511,2520,3072
100021402,G3,3946,1840,2124,898,1709,1644,1177,1968
100021407,G4,878,1024,2097,1824,1183,2903,1863,3208
100021453,G1,1257,1377,1149,1185,1061,1760,2127,2786
100021468,G2,1451,2907,2611,1751,846,1499,1619,2688
100021472,G3,3949,1768,2304,914,2263,1599,1420,1915
100021473,G4,923,1046,1833,2380,1261,1768,1492,2786
2025-02-25 10:00:21,W,0.0,0.0,0.0,0.0
100021602,s,0.0,0.0,0.0,0.0
100021602,G1,1587,1628,1129,1105,1051,1232,2116,2712
100021617,G2,1361,3268,2164,3129,849,1466,2877,1830
100021617,G3,3946,1816,2030,892,3225,1777,1500,1700
100021624,G4,866,816,1729,2305,1145,2276,1444,2704
100021669,G1,2124,1459,1094,1238,1066,1409,1376,2614
100021686,G2,1679,1821,2051,2010,849,1330,2036,1975
100021690,G3,3950,1970,3137,962,2443,1025,1678,2040
100021692,G4,915,1038,1946,1704,1190,2231,1825,2670
2025-02-25 10:00:21,W,0.0,0.0,0.0,0.0
100021833,s,0.0,0.0,0.0,0.0
100021833,G1,2013,1453,1137,1105,1081,1202,1926,2148
100021835,G2,1674,2690,2824,2483,848,1172,2153,2057
100021835,G3,3949,1686,2621,938,2133,1260,1562,2222
100021843,G4,921,1058,1901,2170,1146,1761,1315,2991
100021886,G1,1977,1608,1137,1121,1042,1264,2050,1823
100021904,G2,1767,1905,2625,2231,849,1215,1894,2209
100021907,G3,3947,1741,2227,902,2236,1276,1441,1958
100021910,G4,929,1026,2073,1504,1199,2317,1848,2741
2025-02-25 10:00:21,W,0.0,0.0,0.0,0.0
100022789,s,0.0,0.0,0.0,0.0
100022789,G1,1441,1740,1091,1241,1082,1212,1915,2379
100022789,G2,1865,1801,1954,1992,845,1235,2078,2261
100022789,G3,3949,1775,2188,894,1896,1336,1191,1823
100022805,G4,880,1059,1819,1228,1161,2292,1989,1781
100022853,G1,2029,1241,1143,1278,639,2021,2194,1806
100022853,G2,1691,1852,2001,1947,848,1186,1860,2093
100022870,G3,3950,1772,2443,908,2277,1349,1398,2143
100022874,G4,944,1058,2117,1586,1133,2107,1886,2898
2025-02-25 10:00:22,W,0.0,0.0,0.0,0.0
100023032,s,0.0,0.0,0.0,0.0
