Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
153331592,G3,753,1778,1337,1304,933,1616,1430,1188
153331596,G4,1220,2872,954,813,1033,588,770,1115
2025-02-22 15:33:31,W,0.0,0.0,0.0,0.0
153331709,s,0.0,0.0,0.0,0.0
153331709,G1,1493,1682,1235,2416,858,861,770,1097
153331724,G2,1683,2048,1474,773,1097,595,1646,2181
153331724,G3,751,1823,1537,1308,957,1263,1607,1199
153331735,G4,1384,2652,972,802,1053,590,770,1112
153331791,G1,1645,1638,1176,2066,853,889,771,1094
153331795,G2,1688,1921,1557,776,1060,595,1407,2229
153331798,G3,755,1676,1386,1388,951,1638,1458,1185
153331801,G4,1338,1703,942,805,935,588,770,1112
2025-02-22 15:33:31,W,0.0,0.0,0.0,0.0
153331942,s,0.0,0.0,0.0,0.0
153331942,G1,1578,1373,1294,1321,849,883,771,1101
153331942,G2,1674,2077,1417,770,1129,600,1391,1850
153331942,G3,777,1733,1452,1482,950,1314,1279,1189
153331952,G4,1401,2711,962,818,987,586,770,1106
153332008,G1,1513,1881,1203,1417,857,985,771,1084
153332009,G2,1391,2139,1192,773,982,597,1846,1988
153332009,G3,745,1737,1432,1389,962,1694,1599,1171
153332018,G4,1337,2347,939,817,511,585,770,1118
2025-02-22 15:33:32,W,0.0,0.0,0.0,0.0
153332157,s,0.0,0.0,0.0,0.0
153332157,G1,1425,1943,1241,2133,861,883,771,1097
153332157,G2,1782,2091,1226,774,1057,601,1290,1884
153332157,G3,738,1813,1279,1645,943,1307,1633,1162
153332170,G4,1129,2790,952,834,1049,586,770,1128
153332226,G1,1377,1846,1293,2352,860,857,771,1098
153332226,G2,1244,1517,1276,774,1024,596,1429,2119
153332226,G3,704,1493,1554,1250,990,1759,1374,1162
153332237,G4,1320,2151,965,801,1024,586,770,1122
2025-02-22 15:33:32,W,0.0,0.0,0.0,0.0
153332389,s,0.0,0.0,0.0,0.0
153332389,G1,1100,1900,1266,2283,850,880,771,1096
153332389,G2,1478,2296,1185,773,511,605,1591,1761
153332389,G3,729,1961,1522,1685,965,1521,1663,1165
153332399,G4,1239,2202,963,805,953,591,770,1118
153332443,G1,1081,2304,1213,2231,856,831,771,1102
153332458,G2,1257,2304,1107,770,1140,600,1745,1869
153332459,G3,753,1677,1581,1495,949,1543,1600,1172
153332466,G4,1305,2356,951,809,1035,591,770,1121
2025-02-22 15:33:32,W,0.0,0.0,0.0,0.0
153332591,s,0.0,0.0,0.0,0.0
153332591,G1,1035,1672,1129,2269,849,957,771,1098
153332606,G2,1193,1614,1177,770,1098,603,1330,1690
153332606,G3,686,1658,1562,1433,952,1343,1935,1166
153332616,G4,1069,2822,947,799,989,586,770,1128
153332659,G1,1097,2085,1190,2154,857,860,771,1104
153332676,G2,1098,2138,1131,769,1036,605,1271,1760
153332676,G3,760,1761,1545,1586,933,1469,1554,1165
153332682,G4,1362,2058,953,819,962,585,770,1118
2025-02-22 15:33:32,W,0.0,0.0,0.0,0.0
153332808,s,0.0,0.0,0.0,0.0
153332808,G1,1458,1781,1105,1561,849,849,771,1101
153332823,G2,1395,1721,1261,770,1094,601,1420,1801
153332823,G3,787,1950,1779,1613,915,1578,1511,1195
153332834,G4,1186,2121,946,825,981,587,771,1105
153332875,G1,1074,1385,1120,1707,842,850,771,1099
153332893,G2,1259,1849,1127,773,1038,599,1726,1910
153332896,G3,748,1792,1613,1603,938,1402,1677,1165
153332899,G4,1141,2266,954,809,972,587,770,1114
2025-02-22 15:33:32,W,0.0,0.0,0.0,0.0
153333024,s,0.0,0.0,0.0,0.0
153333024,G1,1102,1482,1069,2199,842,770,770,1102
153333024,G2,1321,1542,1161,769,511,607,1361,1711
153333024,G3,748,1566,1536,1502,923,1235,1768,1165
153333038,G4,1373,2979,951,818,511,583,770,1102
153333093,G1,1266,2017,1248,2773,862,900,771,1091
153333093,G2,1593,2436,1290,770,965,595,1690,1835
153333093,G3,753,1683,1617,1755,914,1181,1477,1182
153333104,G4,1265,2200,945,795,967,583,770,1110
2025-02-22 15:33:33,W,0.0,0.0,0.0,0.0
153333239,s,0.0,0.0,0.0,0.0
153333239,G1,1355,1824,1167,1950,850,926,771,1087
153333239,G2,1438,1876,1105,770,1058,594,1608,2021
153333239,G3,786,1443,1920,1298,885,1304,1422,1171
153333255,G4,1536,3164,949,798,985,586,770,1109
153333310,G1,1079,1828,1063,2522,856,851,771,1091
153333310,G2,1262,2130,1130,770,1057,598,1576,1588
153333310,G3,713,1433,1814,1338,897,1263,1590,1150
153333321,G4,1466,2695,946,850,969,584,770,1112
2025-02-22 15:33:33,W,0.0,0.0,0.0,0.0
153333472,s,0.0,0.0,0.0,0.0
153333472,G1,1038,1689,1135,1624,845,879,771,1087
153333472,G2,1333,1937,1133,770,511,598,1447,2093
153333472,G3,793,1474,1536,1501,906,1212,1594,1147
153333485,G4,1626,2484,947,811,961,583,770,1101
153333526,G1,1221,1663,1146,2305,848,995,771,1087
153333543,G2,1521,2973,1246,772,954,596,1609,1606
153333543,G3,744,1715,1520,1964,925,1147,1550,1132
153333550,G4,1293,2398,944,805,953,589,770,1104
2025-02-22 15:33:33,W,0.0,0.0,0.0,0.0
153333690,s,0.0,0.0,0.0,0.0
153333690,G1,1066,1596,1071,1929,849,862,770,1087
153333706,G2,1069,2654,1195,769,993,595,1446,2030
153333706,G3,721,1916,1661,1625,883,1213,1327,1134
153333714,G4,1473,2203,938,830,964,587,771,1109
153333759,G1,1033,1641,1074,1709,850,838,770,1087
153333759,G2,1113,1933,1113,769,972,595,1279,2021
153333776,G3,749,2203,1843,2088,913,1245,1655,1139
153333780,G4,1223,2482,946,801,939,583,770,1101
2025-02-22 15:33:33,W,0.0,0.0,0.0,0.0
153333908,s,0.0,0.0,0.0,0.0
153333908,G1,1047,1819,1146,2232,850,920,771,1088
153333924,G2,1196,2394,1180,773,511,593,1357,1980
153333924,G3,770,1884,2053,1452,886,1272,1390,1130
153333931,G4,1208,2560,947,843,1026,582,770,1106
153333976,G1,1194,1898,1207,2480,848,983,771,1087
153333976,G2,1105,3211,1146,777,873,589,1663,2282
153333993,G3,733,1911,2482,1483,905,1174,1973,1151
153333997,G4,1157,2135,940,821,963,583,771,1105
2025-02-22 15:33:33,W,0.0,0.0,0.0,0.0
153334140,s,0.0,0.0,0.0,0.0
153334140,G1,1127,1816,1204,1405,848,924,771,1087
153334140,G2,1049,1745,1197,752,950,600,1866,1758
153334156,G3,805,1514,2426,1523,885,1151,1615,1146
153334160,G4,1338,1692,937,797,955,584,770,1097
153334209,G1,954,1643,1065,2421,850,938,771,1087
153334209,G2,1078,1895,1220,736,1024,592,1416,2028
153334209,G3,686,1420,1978,1302,920,1469,2208,1145
153334226,G4,1161,1969,938,802,948,585,770,1098
2025-02-22 15:33:34,W,0.0,0.0,0.0,0.0
153334356,s,0.0,0.0,0.0,0.0
153334356,G1,920,1481,1177,1509,844,903,771,1087
153334356,G2,1174,2423,1097,671,933,592,2058,2547
153334373,G3,747,1442,2133,1546,926,1048,1932,1136
153334377,G4,1189,2182,940,844,934,578,771,1105
153334432,G1,1146,1549,1158,1427,842,941,771,1087
153334435,G2,988,2511,1071,718,695,590,2085,2643
153334439,G3,805,2161,2675,1760,885,1159,1707,1143
153334442,G4,1086,1980,937,809,965,583,770,1102
2025-02-22 15:33:34,W,0.0,0.0,0.0,0.0
153334594,s,0.0,0.0,0.0,0.0
153334594,G1,1082,1482,1146,2883,848,994,771,1086
153334598,G2,1163,1754,1024,770,511,593,1470,1962
153334601,G3,769,2341,1673,1795,898,1369,1328,1130
153334605,G4,1209,1545,937,817,989,579,770,1115
153334659,G1,1083,1536,1138,1589,842,845,771,1087
153334659,G2,1377,3096,1084,749,946,590,1752,2296
153334659,G3,671,1752,1943,1659,905,1243,1806,1138
153334671,G4,1076,1882,937,821,969,578,770,1098
2025-02-22 15:33:34,W,0.0,0.0,0.0,0.0
153334807,s,0.0,0.0,0.0,0.0
153334807,G1,947,1457,1116,2244,854,1024,771,1087
153334807,G2,1075,1583,573,763,937,590,1349,1833
153334807,G3,817,1752,1863,1379,902,1493,1599,1125
153334823,G4,914,1609,935,805,989,575,770,1097
153334876,G1,1096,1516,1093,2070,841,941,771,1086
153334876,G2,1029,1577,1078,765,953,592,1621,2101
153334876,G3,761,2483,2161,1548,873,1401,1308,1116
153334888,G4,985,2222,937,814,962,581,770,1104
2025-02-22 15:33:34,W,0.0,0.0,0.0,0.0
153335023,s,0.0,0.0,0.0,0.0
153335023,G1,1121,1770,1077,2408,845,921,771,1087
153335023,G2,1225,2121,1074,765,954,594,1811,1985
153335023,G3,840,2317,1484,2508,872,963,1851,1145
153335040,G4,922,1793,940,796,951,579,770,1095
153335093,G1,1186,1349,1087,1513,850,939,771,1087
153335093,G2,927,1740,1113,655,937,595,1645,1727
153335093,G3,671,2214,2411,1462,909,1209,2345,1136
153335105,G4,696,1885,937,822,983,578,771,1108
2025-02-22 15:33:35,W,0.0,0.0,0.0,0.0
153335257,s,0.0,0.0,0.0,0.0
153335257,G1,1037,1759,1033,1618,845,856,771,1083
153335272,G2,1036,2310,1098,761,511,589,1832,2826
153335272,G3,809,1814,1989,1654,882,1179,1954,1123
153335280,G4,897,1554,936,809,976,585,770,1122
153335329,G1,914,1706,1123,1757,853,956,771,1082
153335329,G2,1065,1464,1051,765,1024,589,1497,2480
153335342,G3,827,2436,2010,1924,889,1111,1821,1125
153335345,G4,1070,1785,937,821,1050,577,770,1115
2025-02-22 15:33:35,W,0.0,0.0,0.0,0.0
153335474,s,0.0,0.0,0.0,0.0
153335474,G1,1137,1507,1179,1890,843,1083,772,1085
153335474,G2,971,1439,1057,761,817,587,1921,2714
153335490,G3,734,2594,1977,3000,909,882,1775,1144
153335497,G4,928,2122,930,810,960,577,770,1102
153335543,G1,1053,1394,1164,1904,844,1129,771,1083
153335543,G2,940,2354,695,761,930,587,1357,1969
153335559,G3,809,2124,1962,1995,868,1033,1476,1121
153335563,G4,935,1881,937,810,996,576,770,1115
2025-02-22 15:33:35,W,0.0,0.0,0.0,0.0
153335691,s,0.0,0.0,0.0,0.0
153335691,G1,511,1650,1173,1826,841,989,771,1086
153335691,G2,937,1955,1025,761,937,590,1564,1755
153335709,G3,745,1910,2210,1815,888,1045,1945,1133
153335712,G4,857,1723,936,789,511,577,770,1117
153335759,G1,1054,1989,1036,1801,842,983,771,1082
153335759,G2,1094,2774,511,757,955,588,1469,2392
153335775,G3,736,3019,2180,1464,894,1187,1412,1137
153335778,G4,929,1575,930,802,876,575,770,1105
2025-02-22 15:33:35,W,0.0,0.0,0.0,0.0
153335924,s,0.0,0.0,0.0,0.0
153335924,G1,1067,2101,1133,1777,841,1055,771,1081
153335924,G2,931,2305,1039,759,954,588,1920,2333
153335924,G3,793,1449,1892,2254,925,859,1714,1134
153335940,G4,878,1375,931,785,967,576,771,1096
153335993,G1,904,1473,1146,1384,844,924,771,1085
153335993,G2,968,1468,989,762,921,589,2026,1712
153335993,G3,809,1541,1714,2157,888,1010,1472,1141
153336006,G4,940,1706,931,813,967,576,770,1114
2025-02-22 15:33:36,W,0.0,0.0,0.0,0.0
153336379,s,0.0,0.0,0.0,0.0
153336379,G1,1113,1771,1085,2130,844,929,771,1082
153336379,G2,905,2170,1041,759,949,589,1464,2840
153336379,G3,747,2868,2546,2316,889,1011,2103,1125
153336397,G4,950,1497,933,790,972,575,771,1098
153336443,G1,897,1580,1109,1499,841,847,771,1082
153336443,G2,906,2348,879,759,907,589,1428,2175
153336459,G3,821,2321,2129,1961,871,969,1727,1130
153336462,G4,928,1993,938,803,1024,576,770,1108
2025-02-22 15:33:36,W,0.0,0.0,0.0,0.0
153337146,s,0.0,0.0,0.0,0.0
153337146,G1,938,1605,1064,2207,849,866,771,1085
153337146,G2,952,1469,572,702,947,592,1689,2012
153337146,G3,831,1906,2816,1298,877,1108,1806,1131
153337164,G4,1068,1898,937,809,970,572,770,1096
153337210,G1,1024,1989,1068,1538,842,985,771,1082
153337210,G2,1093,2274,511,761,969,593,2078,2012
153337226,G3,789,3155,3455,1688,916,1087,1948,1124
153337230,G4,913,1513,930,809,1035,574,771,1100
2025-02-22 15:33:37,W,0.0,0.0,0.0,0.0
153337403,s,0.0,0.0,0.0,0.0
153337403,G1,988,1540,1046,1802,849,858,771,1087
153337403,G2,1044,2987,1066,762,696,590,1370,2762
153337403,G3,796,2987,2560,1887,889,1083,1554,1133
153337418,G4,817,1458,937,802,635,582,770,1106
153337459,G1,982,1473,1109,2317,843,912,771,1087
153337477,G2,978,2928,1059,734,953,588,1477,2152
153337480,G3,816,2092,2089,1944,879,1064,1722,1135
153337483,G4,511,1771,937,802,934,575,770,1099
2025-02-22 15:33:37,W,0.0,0.0,0.0,0.0
153337608,s,0.0,0.0,0.0,0.0
153337608,G1,511,1706,1113,1793,848,967,770,1090
153337624,G2,1143,2925,695,703,977,588,2030,2576
153337624,G3,774,1385,1640,1663,889,946,1545,1139
153337634,G4,1044,1663,937,822,755,575,770,1110
153337676,G1,934,2186,1058,1731,850,872,771,1087
153337692,G2,957,2585,1098,763,982,589,1747,2976
153337692,G3,841,1985,1884,1805,877,1248,1473,1129
153337699,G4,930,1860,937,817,990,576,770,1099
2025-02-22 15:33:37,W,0.0,0.0,0.0,0.0
153337838,s,0.0,0.0,0.0,0.0
153337838,G1,1244,1561,1136,1575,845,986,771,1086
153337838,G2,1278,2273,1036,765,934,592,1782,2445
153337838,G3,748,1673,1715,1636,908,1340,1757,1135
153337850,G4,1081,2088,937,821,993,572,770,1096
153337893,G1,897,1581,1033,2617,852,842,770,1084
153337909,G2,929,1529,1025,733,982,590,1531,2175
153337909,G3,827,1497,2137,2250,891,1220,2016,1134
153337915,G4,962,2012,933,826,969,581,770,1106
2025-02-22 15:33:37,W,0.0,0.0,0.0,0.0
153338041,s,0.0,0.0,0.0,0.0
153338041,G1,1030,1583,1085,1885,851,886,771,1087
153338056,G2,1086,2140,1086,769,969,590,1389,2018
153338056,G3,769,2627,2094,2138,875,1025,1612,1125
153338066,G4,988,1649,933,814,945,579,770,1097
153338109,G1,860,1545,1176,2252,843,816,770,1085
153338125,G2,1068,2841,1083,769,925,591,1620,1818
153338128,G3,758,2079,1785,2322,877,885,1627,1128
153338131,G4,1026,1964,936,808,912,580,770,1109
2025-02-22 15:33:38,W,0.0,0.0,0.0,0.0
153338273,s,0.0,0.0,0.0,0.0
153338273,G1,1071,1489,1163,2564,843,866,770,1087
153338273,G2,1297,1753,1058,639,1029,590,1303,2165
153338291,G3,793,1970,2417,1909,864,1344,1452,1128
153338293,G4,511,2233,941,820,1026,585,770,1107
153338343,G1,511,1930,1146,2485,843,920,771,1086
153338343,G2,1161,1581,1114,749,937,594,1773,1611
153338343,G3,800,1426,1452,1602,905,1038,1636,1133
153338360,G4,942,2793,937,818,978,585,770,1107
2025-02-22 15:33:38,W,0.0,0.0,0.0,0.0
153338522,s,0.0,0.0,0.0,0.0
153338522,G1,1122,1764,1274,2102,849,976,771,1094
153338538,G2,1304,2349,1113,769,954,596,1920,1641
153338538,G3,770,1466,2440,1626,899,1335,1475,1139
153338546,G4,1032,2332,945,836,511,582,770,1105
153338593,G1,964,1500,1150,1323,849,933,771,1097
153338593,G2,1556,3431,1081,734,938,594,1714,1986
153338608,G3,741,1986,1626,1859,893,1470,1374,1130
153338612,G4,1044,1924,937,818,981,586,770,1106
2025-02-22 15:33:38,W,0.0,0.0,0.0,0.0
153338757,s,0.0,0.0,0.0,0.0
153338757,G1,1058,1554,1186,2251,851,921,770,1087
153338757,G2,1286,2802,1072,702,937,593,1460,1682
153338757,G3,811,1807,1665,1605,905,1400,2074,1135
153338774,G4,993,2274,940,816,978,587,770,1106
153338826,G1,1128,1385,1081,1961,850,914,772,1091
153338826,G2,756,3291,1077,769,938,592,1944,1985
153338826,G3,734,1442,2072,1725,901,1237,1602,1138
153338840,G4,1134,2260,939,813,966,583,770,1104
2025-02-22 15:33:38,W,0.0,0.0,0.0,0.0
153338974,s,0.0,0.0,0.0,0.0
153338974,G1,1161,1536,1137,1626,842,863,771,1088
153338974,G2,1025,2499,1145,736,989,598,1415,1957
153338974,G3,798,1354,1842,1463,906,1691,1829,1134
153338991,G4,1325,2304,941,841,981,580,771,1105
153339043,G1,1174,1897,1074,2089,850,973,770,1093
153339043,G2,1383,2578,1048,771,986,592,1838,1892
153339043,G3,747,1921,2178,2316,935,1186,2174,1149
153339057,G4,1218,2140,939,827,970,585,771,1106
2025-02-22 15:33:39,W,0.0,0.0,0.0,0.0
153339207,s,0.0,0.0,0.0,0.0
153339207,G1,1221,1482,1124,1442,850,866,770,1093
153339207,G2,1116,1713,1050,770,985,597,1581,1829
153339207,G3,853,1814,1835,1997,919,1131,1849,1146
153339221,G4,1140,2604,944,844,969,586,770,1109
153339276,G1,929,1609,1188,1417,848,886,771,1096
153339276,G2,1065,2409,1043,736,511,597,1452,2242
153339276,G3,744,1409,2017,1755,907,1410,1766,1149
153339287,G4,1270,2242,944,805,915,585,770,1107
2025-02-22 15:33:39,W,0.0,0.0,0.0,0.0
153339453,s,0.0,0.0,0.0,0.0
153339453,G1,1080,1672,1166,2226,850,819,770,1094
153339453,G2,1094,3381,1133,773,878,594,1962,2082
153339471,G3,780,2146,1633,1769,906,1598,1308,1135
153339474,G4,1370,2535,938,811,969,584,771,1113
153339526,G1,1321,1843,1026,1645,854,865,771,1100
153339526,G2,1225,3343,1224,770,986,594,1696,1868
153339526,G3,775,1626,1702,1549,905,1305,1693,1137
153339539,G4,1332,2124,937,822,935,584,770,1107
2025-02-22 15:33:39,W,0.0,0.0,0.0,0.0
153339659,s,0.0,0.0,0.0,0.0
153339659,G1,1176,1697,1177,2589,850,867,771,1094
153339659,G2,1250,2169,1057,736,1064,597,1920,1737
153339674,G3,788,1597,1553,1834,898,1252,1214,1134
153339679,G4,1445,1772,941,818,955,585,770,1106
153339726,G1,1274,1671,1146,2969,857,930,771,1107
153339726,G2,1569,2075,1143,671,1058,602,1549,1683
153339741,G3,755,1421,1865,1445,908,1426,1438,1160
153339745,G4,1297,2257,943,828,970,585,770,1119
2025-02-22 15:33:39,W,0.0,0.0,0.0,0.0
153339892,s,0.0,0.0,0.0,0.0
153339892,G1,1603,1514,1170,1569,845,789,770,1097
153339892,G2,1221,1702,1254,671,1047,603,1610,1742
153339892,G3,788,1629,1527,1238,939,1549,1536,1158
153339908,G4,1049,1846,944,793,972,587,770,1113
153339959,G1,1205,1869,1129,2560,860,819,770,1098
153339959,G2,1090,1835,1083,769,1117,596,1691,1654
153339959,G3,746,1301,1705,1372,934,1441,1479,1140
153339974,G4,1269,2652,940,817,939,586,770,1109
2025-02-22 15:33:39,W,0.0,0.0,0.0,0.0
153340108,s,0.0,0.0,0.0,0.0
153340108,G1,1302,1438,1134,1369,844,808,770,1093
153340108,G2,1342,1847,1177,770,1033,600,1770,1759
153340108,G3,733,2090,1509,1673,923,1658,1928,1166
153340124,G4,1082,1817,949,857,985,586,770,1129
153340176,G1,1046,1839,1116,2570,855,860,771,1101
153340176,G2,1179,2251,1163,770,1102,600,1925,1695
153340176,G3,732,2077,1514,1685,921,1704,1883,1169
153340191,G4,1241,2762,948,824,967,587,770,1114
2025-02-22 15:33:40,W,0.0,0.0,0.0,0.0
153340324,s,0.0,0.0,0.0,0.0
153340324,G1,1495,1630,1115,1630,850,918,771,1104
153340324,G2,1469,2407,1179,770,1030,600,1770,1727
153340324,G3,785,1817,1810,1473,937,1442,1439,1185
153340342,G4,1318,2246,954,841,1024,582,770,1122
153340393,G1,1605,1538,1097,2772,856,845,771,1098
153340393,G2,1608,1494,1307,770,1027,603,1548,1705
153340393,G3,736,1518,1573,1513,941,1470,1632,1195
153340409,G4,1350,2453,953,805,938,586,770,1114
2025-02-22 15:33:40,W,0.0,0.0,0.0,0.0
153340557,s,0.0,0.0,0.0,0.0
153340557,G1,1065,1649,1237,1975,850,802,770,1099
153340557,G2,1516,1651,1347,772,1141,606,1354,1745
153340557,G3,761,1436,1369,1430,994,2077,1570,1150
153340572,G4,1235,2821,950,874,878,585,770,1134
153340627,G1,1417,1972,1109,3355,860,936,770,1100
153340627,G2,1721,1607,1193,770,985,599,1429,1690
153340627,G3,780,1865,1410,1581,949,2087,1608,1170
153340637,G4,1324,2119,956,802,758,587,770,1117
2025-02-22 15:33:40,W,0.0,0.0,0.0,0.0
153340772,s,0.0,0.0,0.0,0.0
153340772,G1,1314,1911,1174,2954,854,928,771,1109
153340772,G2,1753,1687,1196,772,511,602,1599,1756
153340772,G3,794,1846,1725,1339,985,1721,1629,1189
153340788,G4,1412,2115,961,793,986,586,770,1135
153340842,G1,1287,1714,1094,1890,864,831,771,1098
153340842,G2,1266,1739,1334,770,1025,605,1786,1690
153340842,G3,749,1852,1609,1286,961,1612,1386,1185
153340855,G4,1170,2304,952,829,1024,585,770,1131
2025-02-22 15:33:40,W,0.0,0.0,0.0,0.0
153340991,s,0.0,0.0,0.0,0.0
153340991,G1,1058,1853,1321,1849,857,853,771,1097
153340991,G2,1694,2091,1438,771,1134,601,1743,1751
153340991,G3,744,1514,1505,1339,938,1798,1331,1227
153341004,G4,1260,1897,948,811,953,585,770,1116
153341060,G1,1096,1783,1329,1905,855,891,770,1093
153341060,G2,1572,1490,1347,770,1083,604,1586,1863
153341060,G3,777,2421,1321,1457,925,1187,1260,1173
153341072,G4,1192,2339,957,818,993,586,770,1124
2025-02-22 15:33:41,W,0.0,0.0,0.0,0.0
153341207,s,0.0,0.0,0.0,0.0
153341207,G1,1440,1803,1274,1862,855,992,771,1102
153341207,G2,1195,1793,1294,774,1163,603,1919,1796
153341207,G3,782,2145,1405,1418,935,1429,1406,1196
153341223,G4,1330,1836,968,823,1065,585,770,1182
153341279,G1,1517,2092,1175,2500,860,933,771,1106
153341283,G2,1121,1773,1163,773,1133,605,1867,1775
153341286,G3,777,1981,1218,1817,954,1384,1337,1165
153341290,G4,1366,2503,910,826,1047,584,770,1145
2025-02-22 15:33:41,W,0.0,0.0,0.0,0.0
153341440,s,0.0,0.0,0.0,0.0
153341440,G1,1483,2079,1220,2100,862,830,770,1095
153341440,G2,1905,1799,1239,770,1097,598,1468,1992
153341440,G3,757,1546,1278,1319,511,1720,1606,1195
153341453,G4,1253,2982,962,807,1053,586,770,1124
153341509,G1,1622,1443,1218,2029,857,875,771,1110
153341509,G2,1577,1969,1393,777,1133,601,1318,1658
153341509,G3,748,2249,1447,1581,985,1953,1435,1236
153341520,G4,1399,2490,968,819,511,585,770,1134
2025-02-22 15:33:41,W,0.0,0.0,0.0,0.0
153341657,s,0.0,0.0,0.0,0.0
153341657,G1,1247,1894,1201,2439,870,935,771,1101
153341657,G2,1546,2207,1447,780,1196,601,1686,1910
153341657,G3,764,1793,1300,1553,978,1948,1627,1241
153341671,G4,1489,2970,978,797,1032,585,770,1125
153341726,G1,1427,1762,1193,2198,860,898,770,1098
153341726,G2,1311,1958,1524,777,1128,600,1712,2080
153341726,G3,802,1628,1289,1378,972,1632,1265,1235
153341738,G4,1472,2226,970,818,1025,588,771,1158
2025-02-22 15:33:41,W,0.0,0.0,0.0,0.0
153341889,s,0.0,0.0,0.0,0.0
153341889,G1,1441,1707,1336,2052,873,858,771,1099
153341891,G2,1818,1738,1289,781,1033,599,1272,2119
153341891,G3,731,1842,1253,1409,511,1355,1269,1241
153341901,G4,1075,2220,962,817,1024,585,770,1140
153341942,G1,1586,2188,1245,2394,882,877,770,1098
153341960,G2,1218,1825,1610,783,1080,598,1512,2278
153341964,G3,724,2179,1219,1271,976,1777,1221,1202
153341967,G4,1341,2274,969,844,633,585,770,1203
2025-02-22 15:33:41,W,0.0,0.0,0.0,0.0
153342107,s,0.0,0.0,0.0,0.0
153342107,G1,1550,1970,1400,2052,873,848,771,1097
153342107,G2,1699,1654,1496,778,1239,602,1272,1796
153342107,G3,744,1401,1286,1130,1077,1241,1520,1245
153342119,G4,1338,3000,984,825,1034,586,770,1175
153342175,G1,1663,1435,1257,1446,872,878,770,1101
153342176,G2,2173,1644,1545,780,1266,602,1294,1920
153342176,G3,780,1501,1217,1149,1049,1082,1449,1244
153342186,G4,1500,2782,970,801,1033,586,770,1164
2025-02-22 15:33:42,W,0.0,0.0,0.0,0.0
153342325,s,0.0,0.0,0.0,0.0
153342325,G1,1592,2003,1393,1873,889,915,771,1104
