Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105636676,s,0.0,0.0,0.0,0.0
105636676,G1,978,1182,818,899,2502,2284,772,1824
105636676,G2,947,1545,2210,1420,1817,702,894,3487
105636693,G3,1053,1273,1840,2375,1822,1736,2520,2707
105636695,G4,977,942,1725,814,1503,1211,771,2091
105636747,G1,1024,1161,1035,877,2604,2817,773,1570
105636747,G2,921,2513,2233,1861,1757,679,893,2269
105636747,G3,985,1123,3001,3023,1564,2013,2895,2300
105636762,G4,819,948,2005,827,1322,1189,771,1800
2025-02-24 10:56:36,W,0.0,0.0,0.0,0.0
105636926,s,0.0,0.0,0.0,0.0
105636926,G1,511,1213,1031,898,1846,2206,772,2598
105636926,G2,942,1649,2089,2072,1921,744,891,2531
105636926,G3,511,1113,3458,3016,2229,1750,2494,2398
105636938,G4,1054,957,2524,826,1453,1339,771,1536
105636995,G1,1244,1209,511,898,2397,2338,773,1912
105636996,G2,840,1858,1902,1410,3221,682,882,2880
105636996,G3,951,1332,3357,2291,2473,1721,3062,2249
105636996,G4,1025,957,2129,822,1341,1211,771,1849
2025-02-24 10:56:36,W,0.0,0.0,0.0,0.0
105637142,s,0.0,0.0,0.0,0.0
105637142,G1,1073,1201,1024,897,2378,2405,772,2607
105637142,G2,825,1884,1812,1548,2389,714,884,4095
105637142,G3,888,1303,3478,2109,2053,2716,2951,1725
105637155,G4,982,989,2266,819,1240,1100,771,1812
105637213,G1,930,1225,1030,871,1634,2144,772,2193
105637213,G2,948,1997,2105,2220,2304,714,888,2460
105637213,G3,870,1380,2263,2022,1771,1719,2496,2382
105637213,G4,934,962,2249,816,1321,1214,771,1642
2025-02-24 10:56:37,W,0.0,0.0,0.0,0.0
105637362,s,0.0,0.0,0.0,0.0
105637362,G1,1074,1164,874,829,1546,1753,771,1717
105637362,G2,866,2097,1688,1571,2201,717,880,4054
105637362,G3,882,1314,2873,2373,1412,1671,2662,2445
105637362,G4,937,946,1905,836,1225,1133,771,1704
105637429,G1,1036,1205,511,842,1950,2058,772,2569
105637429,G2,929,1514,2334,1571,1927,688,890,3914
105637429,G3,976,1260,3949,2635,1633,2348,2316,2613
105637429,G4,964,948,2225,831,1213,1012,771,1657
2025-02-24 10:56:37,W,0.0,0.0,0.0,0.0
105637592,s,0.0,0.0,0.0,0.0
105637592,G1,1099,1204,999,881,2305,1734,772,2261
105637608,G2,873,1792,2184,1347,1922,687,888,4095
105637608,G3,934,1098,3286,3042,2345,1726,3393,2090
105637616,G4,966,969,1970,848,1298,1444,771,1661
105637662,G1,1124,1190,960,810,2184,2311,772,2217
105637662,G2,936,1852,1579,1442,2196,729,880,2638
105637679,G3,953,1354,3884,1579,1958,2576,2225,2140
105637679,G4,889,961,1526,823,1302,1260,771,1989
2025-02-24 10:56:37,W,0.0,0.0,0.0,0.0
105638932,s,0.0,0.0,0.0,0.0
105638932,G1,1034,1122,983,874,2628,1970,772,2641
105638932,G2,817,2222,1661,1709,2067,741,887,2683
105638948,G3,985,1298,2865,1901,1447,2130,3140,2000
105638949,G4,879,952,2163,824,1254,1463,772,1741
105638996,G1,511,1195,981,793,2471,1888,772,1756
105638996,G2,777,2142,1940,1485,2675,693,899,3186
105639014,G3,879,1225,2887,1887,1536,2276,2774,2279
105639016,G4,511,910,1825,825,1354,1475,772,1738
2025-02-24 10:56:39,W,0.0,0.0,0.0,0.0
105639837,s,0.0,0.0,0.0,0.0
105639837,G1,1042,1181,924,859,2198,1623,771,1763
105639837,G2,898,1784,1746,1986,2048,691,883,3968
105639849,G3,904,1145,1881,2592,1890,2228,2972,1696
105639849,G4,881,961,1778,843,1357,1242,771,2107
105639896,G1,1108,1190,1037,822,1861,2341,772,2439
105639913,G2,882,2129,1717,2188,2051,691,878,4095
105639913,G3,888,1131,3423,2821,2173,1537,3489,1738
105639913,G4,929,950,1941,816,1279,1192,771,1993
2025-02-24 10:56:39,W,0.0,0.0,0.0,0.0
105640059,s,0.0,0.0,0.0,0.0
105640059,G1,511,1131,988,849,3121,1726,771,1977
105640059,G2,889,1739,1849,1833,1955,696,895,3611
105640059,G3,937,1249,2902,1679,1384,1995,1929,1845
105640069,G4,914,952,1799,828,1212,1348,770,1836
105640112,G1,993,1254,1034,898,1588,2507,773,2226
105640130,G2,939,2262,1824,1954,2354,690,886,2661
105640134,G3,1097,1354,3541,1772,1459,1792,2308,2660
105640136,G4,978,962,2074,826,1265,1093,771,1696
2025-02-24 10:56:40,W,0.0,0.0,0.0,0.0
105640275,s,0.0,0.0,0.0,0.0
105640275,G1,1046,1127,756,969,2659,2629,773,2144
105640275,G2,801,1737,1745,1387,2793,690,891,3276
105640275,G3,1024,1185,2284,2523,1722,1967,2462,2717
105640287,G4,1113,962,1959,819,1218,1518,772,1536
105640345,G1,971,1170,937,865,2278,1986,772,1977
105640348,G2,946,1914,2343,1960,2219,735,884,2387
105640352,G3,1068,1122,2519,2775,1389,1502,1889,2310
105640354,G4,1030,953,2469,823,1241,1371,771,1996
2025-02-24 10:56:40,W,0.0,0.0,0.0,0.0
105640508,s,0.0,0.0,0.0,0.0
105640508,G1,1029,1181,1024,889,1884,2680,773,1723
105640509,G2,923,2482,2060,2258,2066,740,896,2167
105640515,G3,1065,1196,2970,2745,1485,1757,2769,1959
105640516,G4,511,963,2689,830,1324,1077,771,1708
105640563,G1,1049,1273,1033,863,2362,2580,773,1787
105640578,G2,946,2266,1642,1833,2138,707,901,3693
105640582,G3,1066,1321,2527,1860,1495,1996,2368,2659
105640584,G4,1138,945,2313,827,1449,1265,771,1621
2025-02-24 10:56:40,W,0.0,0.0,0.0,0.0
105642084,s,0.0,0.0,0.0,0.0
105642084,G1,952,1122,1000,841,2533,1931,772,1616
105642097,G2,936,2126,1880,1738,3449,692,890,4095
105642097,G3,1096,1137,2612,2713,1637,1825,3185,3107
105642097,G4,949,953,2290,852,1189,1248,771,2541
105642146,G1,873,1161,1024,849,2574,1803,772,1610
105642163,G2,871,2362,1643,1887,2189,772,892,3728
105642163,G3,954,1399,2425,1731,2202,2237,2875,2396
105642163,G4,1049,953,2131,841,1422,1390,771,1951
2025-02-24 10:56:42,W,0.0,0.0,0.0,0.0
105642309,s,0.0,0.0,0.0,0.0
105642309,G1,953,1110,874,969,1749,1953,772,2014
105642309,G2,866,2164,1444,1958,2642,705,886,4006
105642309,G3,511,1221,2783,2485,1458,1578,3460,2410
105642320,G4,1086,966,2097,859,1474,922,771,1643
105642362,G1,1024,1149,511,933,2057,2965,774,2489
105642381,G2,907,2471,1921,2217,2023,691,897,3680
105642384,G3,1196,1385,1941,1910,1994,2455,2422,2331
105642387,G4,1131,957,2247,845,1479,1261,771,2083
2025-02-24 10:56:42,W,0.0,0.0,0.0,0.0
105642528,s,0.0,0.0,0.0,0.0
105642528,G1,935,1143,1069,961,1697,2543,773,2325
105642528,G2,1169,1640,1434,1341,2690,766,915,3038
105642528,G3,969,1170,2648,2743,2183,1750,2886,2342
105642538,G4,1059,940,1668,873,1577,1245,771,2347
105642595,G1,939,1138,511,865,2095,2625,774,1888
105642596,G2,1079,2304,1991,1957,3287,736,899,2498
105642596,G3,952,1129,2583,3077,1831,2315,2467,2872
105642596,G4,1298,970,2637,855,1692,1437,771,1598
105642662,G1,1024,1097,1037,917,2215,2581,773,2411
105642666,G2,1073,2154,1709,1795,2729,754,906,2803
105642669,G3,1218,1414,2732,2049,1662,2077,2809,2776
105642672,G4,1196,935,2349,843,1410,1183,771,2026
2025-02-24 10:56:42,W,0.0,0.0,0.0,0.0
105642890,s,0.0,0.0,0.0,0.0
105642890,G1,1092,1176,1032,929,1995,2708,773,2092
105642890,G2,1033,2295,1833,1793,2097,743,893,3540
105642890,G3,1197,1424,3717,1949,1585,1674,2166,1863
105642907,G4,1058,956,1490,840,1404,1146,771,1793
105642963,G1,985,1106,1093,889,2521,2614,773,2133
105642963,G2,1223,2472,1427,2170,1924,744,888,3051
105642963,G3,1196,1347,2476,2195,1972,1776,1852,2606
105642963,G4,1178,977,2094,855,1609,1151,771,1926
2025-02-24 10:56:42,W,0.0,0.0,0.0,0.0
105643931,s,0.0,0.0,0.0,0.0
105643931,G1,1035,1076,1095,903,1351,3465,775,2824
105643931,G2,1218,1714,1672,1558,4095,689,923,3010
105643931,G3,1170,1385,3860,1496,1839,2770,1969,2354
105643941,G4,946,982,1672,843,1513,1447,771,2279
105643996,G1,984,1114,1085,511,1818,3125,774,1673
105643996,G2,1256,1625,1485,1372,2689,707,932,3398
105643996,G3,1273,1353,2148,1784,1674,2333,1578,2560
105643996,G4,1228,977,2087,858,1685,1194,770,2008
2025-02-24 10:56:44,W,0.0,0.0,0.0,0.0
105646282,s,0.0,0.0,0.0,0.0
105646282,G1,1033,1085,1046,977,1998,2092,771,2012
105646299,G2,1183,2486,2206,1577,3409,720,902,2691
105646299,G3,1210,1370,3951,1821,2115,1749,2946,2495
105646307,G4,1643,969,1753,888,1555,928,770,1928
105646363,G1,1030,1185,1126,898,1782,3502,775,1673
105646363,G2,1269,1709,1649,1641,4095,699,926,3053
105646363,G3,1205,1301,3908,2024,2483,1668,2471,2285
105646363,G4,1401,968,1845,898,1921,1207,771,1953
2025-02-24 10:56:46,W,0.0,0.0,0.0,0.0
105646511,s,0.0,0.0,0.0,0.0
105646511,G1,938,1137,1100,511,1609,2364,772,2265
105646511,G2,1449,1859,1537,1930,3628,722,896,3005
105646511,G3,1411,1236,2082,2487,2169,2689,2175,2864
105646525,G4,1169,929,1745,883,1968,1240,771,2176
105646579,G1,946,1137,1087,945,1986,2142,772,2319
105646579,G2,1087,2531,1603,1195,3959,700,899,2411
105646579,G3,1289,1209,3368,2285,1995,1710,1993,2067
105646579,G4,1313,868,1890,881,1809,1172,771,2403
2025-02-24 10:56:46,W,0.0,0.0,0.0,0.0
105646759,s,0.0,0.0,0.0,0.0
105646759,G1,511,1205,1125,1150,1817,3328,774,1882
105646759,G2,1241,1641,1394,1505,2332,758,898,3456
105646774,G3,1140,1149,2477,2731,2428,1990,2620,2058
105646779,G4,1279,1026,1538,905,1985,1164,771,2023
105646830,G1,1066,1161,1033,1201,1793,2398,773,1906
105646830,G2,1028,2725,1734,1816,2356,728,895,2245
105646830,G3,1273,1210,3183,2231,2605,1723,1585,2078
105646848,G4,1395,511,1836,890,1709,1085,770,1907
2025-02-24 10:56:46,W,0.0,0.0,0.0,0.0
105647103,s,0.0,0.0,0.0,0.0
105647103,G1,978,1162,1044,1110,1399,2086,772,2362
105647103,G2,1401,3046,1879,1689,2735,723,899,2218
105647103,G3,1556,1359,1567,2926,2260,2843,1805,2031
105647117,G4,1174,511,1786,870,1849,849,754,2262
105647173,G1,1024,1177,1129,1052,1766,2218,772,1815
105647178,G2,1476,2372,1482,1306,3128,704,895,2594
105647182,G3,1109,1184,2819,2522,2236,3001,1997,2279
105647184,G4,1401,757,1978,883,1784,1024,770,1840
2025-02-24 10:56:47,W,0.0,0.0,0.0,0.0
105647428,s,0.0,0.0,0.0,0.0
105647428,G1,634,1165,1100,1173,1748,2769,774,2648
105647428,G2,1481,1763,1970,1340,2458,750,918,2851
105647428,G3,1537,1337,2697,1698,2560,3469,2230,1893
105647445,G4,1366,994,1725,920,1493,1262,771,2440
105647497,G1,1024,1173,1151,1289,1745,1774,772,1710
105647497,G2,1446,2295,1517,1246,1761,778,920,2130
105647497,G3,1580,1287,1661,2591,1945,1897,2022,2380
105647512,G4,1279,756,1792,964,1692,1181,771,2049
2025-02-24 10:56:47,W,0.0,0.0,0.0,0.0
105648777,s,0.0,0.0,0.0,0.0
105648777,G1,1046,1145,1061,1137,1913,2807,774,2455
105648793,G2,1670,2460,1352,1640,1795,787,903,2699
105648793,G3,1417,1287,1896,2911,1480,2304,1664,1836
105648801,G4,1335,832,1832,969,1538,1104,770,2215
105648846,G1,1202,1137,1125,703,1854,2837,773,2588
105648862,G2,1545,2055,1319,1569,2521,719,936,2963
105648866,G3,1385,1329,2288,2418,1804,1672,2363,1960
105648868,G4,1159,1058,1963,935,1965,814,770,1639
2025-02-24 10:56:48,W,0.0,0.0,0.0,0.0
105650940,s,0.0,0.0,0.0,0.0
105650940,G1,1057,1113,1101,1234,1769,2337,772,3403
105650940,G2,1216,3851,2020,1497,2290,746,942,2078
105650940,G3,1704,1349,3128,1441,1354,2744,1878,2118
105650951,G4,1464,1031,2104,924,1677,943,737,1788
105650997,G1,1090,1096,1114,1141,1792,2665,773,3221
105651012,G2,1328,2795,1868,1504,2413,724,920,2800
105651013,G3,1353,1451,2839,1391,1447,2587,1920,2608
105651013,G4,1455,1041,1841,918,1862,979,770,2080
2025-02-24 10:56:51,W,0.0,0.0,0.0,0.0
105652384,s,0.0,0.0,0.0,0.0
105652384,G1,1205,1143,1090,1292,1815,1659,771,3072
105652384,G2,1515,2653,1546,1416,2541,737,950,2355
105652384,G3,1099,1274,1884,3194,1488,2080,1677,2428
105652395,G4,2054,1027,1921,896,1900,818,753,1750
105652446,G1,1208,1121,1063,1306,1878,1596,771,3096
105652446,G2,1474,2956,1686,1433,1970,732,953,2070
105652446,G3,1186,1169,2525,2888,1451,2445,1782,2545
105652461,G4,1708,1050,2113,875,1945,984,770,1794
2025-02-24 10:56:52,W,0.0,0.0,0.0,0.0
105652595,s,0.0,0.0,0.0,0.0
105652595,G1,1075,1133,1127,1279,2234,2426,772,3104
105652595,G2,1577,2746,1478,1213,3436,700,934,2111
105652595,G3,1490,1372,3033,1954,1798,3846,1896,2595
105652612,G4,1754,1049,1719,906,1769,1045,770,2251
105652663,G1,1144,1126,1065,1169,1457,1872,771,2856
105652663,G2,1873,3180,2012,1500,2946,718,978,2184
105652663,G3,1701,1393,2104,2270,2123,4092,1515,3002
105652679,G4,1513,1035,1545,905,2221,898,770,1830
2025-02-24 10:56:52,W,0.0,0.0,0.0,0.0
105652938,s,0.0,0.0,0.0,0.0
105652938,G1,1289,1169,1243,1212,1502,2197,772,2977
105652938,G2,1842,2362,1406,1035,2348,770,990,2670
105652938,G3,1200,1545,1669,1921,2594,1784,1477,2267
105652949,G4,2081,1085,1706,907,1587,811,753,2355
105652996,G1,1049,1181,1225,1132,1629,1908,772,2688
105652996,G2,1663,2185,1965,1254,2653,698,980,2619
105653014,G3,1303,1419,1858,2187,1705,1875,1449,2560
105653016,G4,1804,1091,1714,907,2134,931,770,2068
2025-02-24 10:56:53,W,0.0,0.0,0.0,0.0
105655378,s,0.0,0.0,0.0,0.0
105655378,G1,937,1177,1082,1447,1905,1724,771,2903
105655379,G2,1702,2840,1415,1031,3153,695,923,2254
105655379,G3,1673,1205,2731,1931,1630,2931,1495,2560
105655379,G4,2029,1062,1399,876,2201,985,770,1840
105655429,G1,934,1161,1194,1418,1739,2252,772,1750
105655448,G2,1497,2586,1946,1135,2641,776,958,1984
105655452,G3,1606,1233,2824,1632,1897,3096,1504,2718
105655454,G4,1814,1081,1712,905,2198,891,770,2060
2025-02-24 10:56:55,W,0.0,0.0,0.0,0.0
105655593,s,0.0,0.0,0.0,0.0
105655593,G1,1293,1117,1206,1302,1612,2816,773,3091
105655608,G2,1912,2905,1497,1027,2460,748,936,1790
105655608,G3,1898,1497,1425,2161,2095,2193,1464,2730
105655617,G4,1922,1062,1778,877,2361,913,737,2018
105655664,G1,1067,1151,1337,1159,1413,2492,773,2827
105655678,G2,2082,3434,2102,1219,2225,736,971,2001
105655682,G3,1878,1394,1895,2335,1783,2618,1349,1851
105655684,G4,2005,1149,1465,875,2170,825,770,2049
2025-02-24 10:56:55,W,0.0,0.0,0.0,0.0
105655826,s,0.0,0.0,0.0,0.0
105655826,G1,1256,1156,1185,1233,2048,2233,772,2239
105655826,G2,1825,2600,1460,1213,3373,730,977,1913
105655826,G3,1449,1449,1722,1910,2056,1738,1983,3151
105655835,G4,1536,1078,1564,916,2423,878,770,1976
105655879,G1,977,1138,1218,1438,2090,2177,772,3022
105655896,G2,1881,2853,1767,1276,2086,735,980,2050
105655900,G3,1409,1573,1885,1434,2807,2265,1694,3246
105655903,G4,1426,1125,1849,922,2953,784,753,1772
2025-02-24 10:56:55,W,0.0,0.0,0.0,0.0
105656074,s,0.0,0.0,0.0,0.0
105656074,G1,1202,1068,1222,1213,1926,1563,771,3168
105656074,G2,1578,2167,1921,1258,1833,755,944,2029
105656074,G3,1251,1290,1719,2439,1617,2201,1503,3218
105656089,G4,1449,1199,1524,930,2585,798,770,2061
105656146,G1,1256,1160,1269,1273,1769,2409,773,2136
105656146,G2,1406,2103,2024,1202,2275,745,952,2235
105656146,G3,1535,1242,2413,2143,1603,2297,1552,2840
105656146,G4,1793,1161,1481,906,2490,819,753,2063
2025-02-24 10:56:56,W,0.0,0.0,0.0,0.0
105656294,s,0.0,0.0,0.0,0.0
105656294,G1,1197,1157,1209,1417,1861,2712,774,2396
105656294,G2,1467,2335,1733,1158,2566,737,995,2105
105656294,G3,1330,1217,2449,1698,1896,1797,1827,3368
105656307,G4,2312,1071,1444,903,2837,831,770,1621
105656364,G1,1064,1096,1222,1387,1901,2048,771,1867
105656364,G2,1977,2350,2092,1041,3278,715,1044,2245
105656364,G3,1938,1442,1522,1451,1549,1536,1220,2641
105656364,G4,1817,1167,1433,905,2533,839,769,2170
2025-02-24 10:56:56,W,0.0,0.0,0.0,0.0
105657872,s,0.0,0.0,0.0,0.0
105657872,G1,1175,1191,1297,1473,1855,1801,771,2399
105657872,G2,2025,2998,1721,1106,3328,723,970,1757
105657872,G3,1529,1458,1493,1733,1881,1452,1436,2884
105657883,G4,2097,1146,1229,914,1713,729,769,1666
105657931,G1,1116,1101,1266,1331,2209,2714,773,1884
105657931,G2,1675,2698,1938,1129,1841,820,986,1870
105657946,G3,1366,1286,2618,1458,2522,2312,1433,3073
105657947,G4,1829,1225,1486,908,3270,755,769,2078
2025-02-24 10:56:57,W,0.0,0.0,0.0,0.0
105658126,s,0.0,0.0,0.0,0.0
105658126,G1,1259,1158,1279,1505,1885,2371,773,2009
105658126,G2,2019,2084,1892,1083,2728,756,944,2115
105658126,G3,1633,1411,1610,1500,1672,3028,1622,2971
105658135,G4,1538,1129,1570,939,2434,843,770,2323
105658179,G1,1201,1113,1221,1451,2314,3091,774,1986
105658196,G2,2018,2492,1724,1025,2023,787,960,1619
105658200,G3,1640,1269,1911,1762,2305,1458,1258,2154
105658202,G4,1944,1213,1401,953,2454,770,752,2064
2025-02-24 10:56:58,W,0.0,0.0,0.0,0.0
105658342,s,0.0,0.0,0.0,0.0
105658342,G1,1234,1159,1338,1329,2397,2377,772,2865
105658342,G2,1597,2642,1479,1114,3274,709,991,2027
105658342,G3,2004,1441,1593,1460,2678,1869,1536,2573
105658353,G4,1580,1117,1553,946,1848,823,753,1928
105658411,G1,1066,1243,1287,1657,2169,2506,773,2839
105658415,G2,1574,2251,2069,1083,2480,746,1004,1921
105658419,G3,1854,1538,2153,1937,3243,2362,1222,1887
105658420,G4,1896,1207,1374,970,2487,843,770,2202
2025-02-24 10:56:58,W,0.0,0.0,0.0,0.0
105658670,s,0.0,0.0,0.0,0.0
105658670,G1,1068,1227,1426,2050,1912,2821,773,1770
105658670,G2,1720,2067,1714,756,2027,764,968,1912
105658686,G3,1337,1393,2356,1760,2159,2203,1479,2234
105658691,G4,2057,1190,1191,921,2945,857,753,1641
105658746,G1,999,1134,1197,1414,2307,2183,772,2711
105658746,G2,2083,2466,1793,946,2699,743,978,1846
105658746,G3,2068,1481,1737,1663,2570,2565,1478,2679
105658746,G4,2050,1209,1397,950,2455,785,769,1946
2025-02-24 10:56:58,W,0.0,0.0,0.0,0.0
105659707,s,0.0,0.0,0.0,0.0
105659707,G1,1387,1163,1205,1329,1963,2349,772,2615
105659707,G2,2103,2203,1500,953,2314,758,992,1669
105659723,G3,1690,1493,1554,1741,1766,3116,1287,1711
105659726,G4,2205,1340,1517,950,2826,797,770,2528
105659783,G1,1058,1149,1298,1445,2136,1593,771,1731
105659786,G2,1991,2106,1745,970,2067,778,1028,1780
105659790,G3,1734,1514,1447,1579,2636,2774,1377,1912
105659792,G4,2122,1200,1365,971,2514,758,769,2311
2025-02-24 10:56:59,W,0.0,0.0,0.0,0.0
105702105,s,0.0,0.0,0.0,0.0
105702105,G1,511,1213,1236,2321,1645,1798,771,2075
105702121,G2,1923,2068,1737,925,3153,730,1009,1887
105702121,G3,1998,1378,2625,1847,2443,2508,1453,2667
105702129,G4,2004,1277,1498,998,2922,727,753,2315
105702179,G1,1097,1179,1279,1357,1561,1951,772,2097
105702179,G2,2077,1912,1624,1039,2071,811,977,1824
105702179,G3,1368,1279,2422,2143,3338,3230,1399,1977
105702196,G4,2025,1265,1378,981,2353,751,770,2191
2025-02-24 10:57:02,W,0.0,0.0,0.0,0.0
105702343,s,0.0,0.0,0.0,0.0
105702343,G1,1466,1121,1268,1843,1936,2247,772,2146
105702343,G2,1898,2537,1633,923,2397,767,954,1444
105702343,G3,1545,1231,1994,1706,2740,1479,1146,2355
105702357,G4,2349,1330,1189,953,1825,810,769,2125
105702415,G1,880,1145,1253,2184,1773,1384,771,2202
105702418,G2,2271,2121,1436,939,2327,739,1000,1874
105702422,G3,1803,1373,2049,2525,2861,3173,1232,2633
105702425,G4,2273,1315,1256,981,2437,768,737,2056
2025-02-24 10:57:02,W,0.0,0.0,0.0,0.0
105702561,s,0.0,0.0,0.0,0.0
105702561,G1,1257,1204,1297,2053,1825,2324,772,1992
105702561,G2,2384,2904,1480,914,1850,842,998,1559
105702561,G3,1658,1287,2489,2322,2788,2290,1267,1680
105702575,G4,1388,1163,1304,962,3249,715,753,2493
105702630,G1,1097,1138,1266,1257,1881,2431,772,1756
105702630,G2,2305,2381,1497,511,2966,754,1032,1601
105702630,G3,1682,1330,2177,2739,3251,1965,1151,1788
105702630,G4,1895,1349,1302,1066,2759,787,770,2819
2025-02-24 10:57:02,W,0.0,0.0,0.0,0.0
105703657,s,0.0,0.0,0.0,0.0
105703657,G1,1074,1179,1256,1965,1641,2109,771,2384
105703673,G2,2818,3121,1372,989,1653,773,1119,1886
105703673,G3,1958,1339,1839,1684,2449,1839,1328,2419
105703681,G4,1942,1199,1270,909,2490,705,736,2114
105703731,G1,1561,1147,1388,1721,1500,2409,773,1922
105703731,G2,2759,3030,1219,926,2757,709,1072,1854
105703746,G3,1937,1500,1505,1577,2289,2135,1317,2477
105703748,G4,2412,1298,1250,1024,2455,794,753,2071
2025-02-24 10:57:03,W,0.0,0.0,0.0,0.0
105703893,s,0.0,0.0,0.0,0.0
105703893,G1,1380,1136,1425,2070,1438,2006,772,1694
105703893,G2,1662,2486,1398,984,2989,763,1015,1505
105703909,G3,1594,1493,1881,1636,2910,1647,1267,1734
105703912,G4,1770,1483,1270,924,1793,762,769,2337
105703963,G1,1164,1228,1185,1694,2146,1424,770,2537
105703963,G2,2209,2563,1421,993,2293,831,968,1624
105703963,G3,1336,1249,2219,2574,2924,3373,1277,2835
105703979,G4,2118,1276,1204,978,2357,781,769,2298
2025-02-24 10:57:03,W,0.0,0.0,0.0,0.0
105704142,s,0.0,0.0,0.0,0.0
105704142,G1,1261,1205,1245,2099,1505,2491,773,2513
105704158,G2,1569,1927,1529,1070,2437,770,1016,1675
105704158,G3,2067,1452,2170,1968,2017,2395,1363,2779
105704165,G4,1949,1261,1224,946,1766,742,752,1836
105704213,G1,1207,1181,1197,2057,2126,1871,771,2777
105704213,G2,1662,2394,1722,933,3960,714,1012,1531
105704231,G3,1875,1286,2657,1574,1637,3284,1213,3201
105704231,G4,1894,1206,1279,984,2170,788,769,2166
2025-02-24 10:57:04,W,0.0,0.0,0.0,0.0
105704362,s,0.0,0.0,0.0,0.0
105704362,G1,1151,1206,1322,1908,2234,1892,771,1694
105704362,G2,1845,2440,1356,961,1820,823,1001,1710
105704381,G3,1962,1236,2275,1755,2412,2749,1381,1886
105704385,G4,1621,1187,1313,944,2987,774,769,2208
105704430,G1,1080,1277,1357,1948,2107,2379,772,1952
105704430,G2,1498,2243,1573,1138,3480,723,1066,1835
105704448,G3,1329,1485,1794,1352,2717,2101,1297,2887
105704450,G4,2026,1230,1393,965,2343,793,769,2396
2025-02-24 10:57:04,W,0.0,0.0,0.0,0.0
105704577,s,0.0,0.0,0.0,0.0
105704577,G1,1100,1116,1355,1179,1579,2028,772,1758
105704592,G2,1593,2676,1608,988,2109,756,972,1623
105704592,G3,1944,1552,1635,1546,1628,3072,1387,2914
105704601,G4,2321,1231,1259,1024,2141,858,753,2019
105704646,G1,1063,1119,1324,1608,2172,1710,771,2324
105704663,G2,2307,2501,1442,1114,3265,728,1065,1778
105704667,G3,2168,1253,2923,1892,2423,3205,1341,2029
105704668,G4,1948,1194,1372,941,2121,845,769,1996
2025-02-24 10:57:04,W,0.0,0.0,0.0,0.0
105704809,s,0.0,0.0,0.0,0.0
105704809,G1,1155,1172,1208,1562,2414,1951,771,3024
105704825,G2,1846,2208,1627,1171,1890,787,955,1763
105704827,G3,1723,1414,1805,1306,2233,2006,1402,2166
105704832,G4,2063,1147,1386,511,2030,854,753,1724
105704880,G1,1084,1267,1127,1202,1563,1621,771,2522
105704880,G2,1961,2360,1462,511,2197,734,952,1773
