Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
093037077,G1,705,1681,2822,1506,1186,611,823,1087
093037080,G2,553,1217,2085,1969,703,654,851,1094
093037084,G3,652,1350,1196,946,1034,1919,991,1119
093037086,G4,657,2775,1949,2423,1685,584,831,1071
093037136,G1,709,1568,2318,1469,1476,615,822,1086
093037136,G2,553,1114,3874,2068,686,631,855,1091
093037136,G3,648,1302,1198,758,937,1782,1032,1141
093037152,G4,652,2722,2271,2070,2440,586,831,1070
2025-02-27 09:30:37,W,0.0,0.0,0.0,0.0
093037285,s,0.0,0.0,0.0,0.0
093037285,G1,685,1869,3273,1603,1602,617,824,1082
093037285,G2,553,1245,2506,2168,704,659,848,1094
093037300,G3,645,1313,1249,1050,634,1772,957,1123
093037300,G4,653,2969,1915,2674,2732,584,831,1069
093037353,G1,681,2123,1913,1181,1194,615,820,1082
093037353,G2,553,1146,2560,1979,687,638,853,1099
093037367,G3,624,1352,1241,511,964,1797,934,1123
093037370,G4,655,2167,2021,2228,1974,587,831,1070
2025-02-27 09:30:37,W,0.0,0.0,0.0,0.0
093037532,s,0.0,0.0,0.0,0.0
093037532,G1,684,1717,3225,1684,1481,609,825,1083
093037532,G2,553,1248,2257,2093,703,630,846,1096
093037532,G3,634,1178,1290,696,929,2147,939,1122
093037545,G4,626,2231,2104,1959,1922,584,830,1067
093037601,G1,669,1755,2868,1381,1455,610,823,1080
093037602,G2,553,1177,1969,2028,687,627,850,1099
093037602,G3,651,1272,1120,756,993,1472,1003,1131
093037602,G4,650,2458,1921,2142,1937,585,831,1069
2025-02-27 09:30:37,W,0.0,0.0,0.0,0.0
093038093,s,0.0,0.0,0.0,0.0
093038093,G1,674,1753,3000,1400,1349,611,824,1081
093038093,G2,553,1145,1926,2399,720,639,850,1101
093038093,G3,653,1154,1120,989,940,1982,938,1123
093038109,G4,668,2372,2627,1619,2325,583,827,1064
093038153,G1,684,1385,3805,1361,1548,610,822,1080
093038169,G2,553,1206,3423,1621,734,634,850,1090
093038169,G3,649,1389,1223,965,965,1547,978,1124
093038169,G4,655,2437,2146,1995,2315,584,831,1067
2025-02-27 09:30:38,W,0.0,0.0,0.0,0.0
093038321,s,0.0,0.0,0.0,0.0
093038321,G1,681,1698,3690,1442,1528,615,819,1085
093038331,G2,553,1053,3594,2269,672,620,846,1087
093038331,G3,646,1266,1266,1085,876,1652,959,1132
093038338,G4,636,2186,1851,2195,2742,582,829,1066
093038386,G1,692,1325,3269,1478,1587,615,819,1082
093038386,G2,553,1113,3153,1661,703,633,850,1096
093038402,G3,652,1356,1269,878,908,2172,978,1136
093038404,G4,648,2060,2233,1867,2282,582,831,1066
2025-02-27 09:30:38,W,0.0,0.0,0.0,0.0
093038550,s,0.0,0.0,0.0,0.0
093038550,G1,684,1579,3250,1578,1414,609,819,1086
093038550,G2,553,1127,3281,1925,687,658,845,1090
093038565,G3,648,1161,1218,1106,969,1549,940,1120
093038569,G4,652,2360,2292,1645,1837,581,832,1067
093038619,G1,661,2021,1722,1233,1448,611,821,1084
093038619,G2,553,1090,3217,1891,687,647,848,1086
093038619,G3,648,1069,1186,1184,947,2194,947,1121
093038635,G4,651,2231,2098,2019,2323,581,831,1065
2025-02-27 09:30:38,W,0.0,0.0,0.0,0.0
093038783,s,0.0,0.0,0.0,0.0
093038783,G1,668,1772,2337,1754,1501,609,818,1081
093038783,G2,553,1129,3083,2417,671,639,849,1084
093038783,G3,652,1241,1165,1041,905,1720,936,1122
093038796,G4,649,2341,2146,2169,2269,583,831,1065
093038852,G1,684,1663,3241,1262,1405,612,821,1080
093038852,G2,553,1106,3183,2008,703,639,848,1084
093038852,G3,649,1057,1149,1188,953,2058,972,1116
093038852,G4,645,2284,2017,2026,2248,582,831,1065
2025-02-27 09:30:38,W,0.0,0.0,0.0,0.0
093039015,s,0.0,0.0,0.0,0.0
093039015,G1,673,1874,2923,1696,1276,610,819,1077
093039015,G2,553,1186,2168,1783,671,622,843,1087
093039015,G3,648,1094,1177,1047,968,1720,921,1116
093039025,G4,645,1855,2199,2062,2798,581,831,1066
093039069,G1,666,1831,3233,1264,1351,609,819,1083
093039086,G2,553,1125,3211,2125,704,630,841,1087
093039089,G3,658,1129,1145,1027,914,1883,938,1116
093039091,G4,615,2105,2191,2095,2395,579,831,1065
2025-02-27 09:30:39,W,0.0,0.0,0.0,0.0
093039233,s,0.0,0.0,0.0,0.0
093039233,G1,674,1498,2678,1515,1486,610,819,1077
093039233,G2,553,1079,2837,2617,720,632,843,1087
093039249,G3,657,1074,1160,1049,934,2020,932,1115
093039255,G4,639,2066,1843,1813,2002,578,831,1064
093039302,G1,670,1749,1827,1494,1314,612,816,1075
093039302,G2,553,1034,2089,1740,719,639,842,1087
093039318,G3,651,1065,1123,1116,909,1746,953,1117
093039319,G4,640,2166,1965,2135,2509,579,829,1064
2025-02-27 09:30:39,W,0.0,0.0,0.0,0.0
093039468,s,0.0,0.0,0.0,0.0
093039468,G1,665,1786,2689,1772,1353,612,819,1076
093039468,G2,553,1116,2345,1804,655,644,840,1083
093039468,G3,651,879,1145,1105,917,1682,962,1112
093039485,G4,631,1868,1663,1598,3128,578,826,1063
093039540,G1,697,1431,1953,1410,1219,618,819,1075
093039544,G2,553,1105,2406,1978,687,639,840,1083
093039548,G3,651,1033,1138,1062,891,2168,925,1114
093039551,G4,623,2092,2166,2531,2226,580,829,1064
2025-02-27 09:30:39,W,0.0,0.0,0.0,0.0
093039701,s,0.0,0.0,0.0,0.0
093039701,G1,681,1543,1720,1383,1420,616,818,1077
093039701,G2,553,1082,2340,2448,671,626,840,1086
093039701,G3,648,572,1193,1114,921,1767,936,1108
093039712,G4,639,1837,2166,2632,3145,578,830,1066
093039769,G1,684,1673,2641,1688,1480,611,818,1076
093039770,G2,553,1129,2310,1944,655,636,836,1084
093039770,G3,644,1083,1141,1112,922,2460,932,1114
093039770,G4,639,2150,2271,2307,2475,578,830,1065
2025-02-27 09:30:39,W,0.0,0.0,0.0,0.0
093039917,s,0.0,0.0,0.0,0.0
093039917,G1,679,1629,1914,1604,1293,611,818,1078
093039917,G2,553,936,2490,1897,671,632,839,1080
093039917,G3,646,1033,1141,1189,957,1823,924,1120
093039917,G4,634,1981,1958,2499,2976,572,826,1065
093039985,G1,673,1559,1830,1578,1177,610,818,1078
093039985,G2,553,1052,2445,2090,703,639,843,1087
093039985,G3,643,1027,1137,1185,953,1785,924,1119
093039985,G4,639,2021,2167,2274,2537,581,828,1064
2025-02-27 09:30:39,W,0.0,0.0,0.0,0.0
093040148,s,0.0,0.0,0.0,0.0
093040148,G1,667,1335,1797,1389,1416,614,819,1075
093040148,G2,553,696,2716,2871,752,617,839,1078
093040148,G3,635,1036,1138,1024,923,1863,907,1110
093040158,G4,639,1909,1622,2697,2629,577,827,1064
093040202,G1,675,1225,1980,1316,1361,617,818,1074
093040218,G2,553,511,2033,2130,671,642,837,1080
093040222,G3,624,1049,1123,1087,893,1969,927,1115
093040224,G4,639,2444,2150,2381,2263,580,830,1064
2025-02-27 09:30:40,W,0.0,0.0,0.0,0.0
093040832,s,0.0,0.0,0.0,0.0
093040832,G1,669,1528,2097,1260,1449,614,818,1078
093040848,G2,553,987,1910,1720,686,652,842,1081
093040848,G3,634,1025,1129,1225,929,1750,918,1111
093040855,G4,645,2531,2328,3403,3092,578,829,1064
093040903,G1,667,1306,2983,1221,1200,617,816,1074
093040903,G2,553,1033,3034,1846,670,611,842,1087
093040919,G3,645,511,1111,1217,908,2978,929,1106
093040920,G4,632,2346,2102,2536,2715,578,828,1063
2025-02-27 09:30:40,W,0.0,0.0,0.0,0.0
093041066,s,0.0,0.0,0.0,0.0
093041066,G1,658,1460,1709,2142,1302,610,817,1081
093041066,G2,553,993,1777,3254,753,649,840,1078
093041082,G3,639,1077,1094,1301,905,2532,939,1112
093041085,G4,633,2231,1981,1863,1586,574,825,1064
093041141,G1,666,1338,3814,1403,1362,611,816,1075
093041145,G2,553,993,1797,2458,720,639,841,1078
093041148,G3,639,1024,1069,1361,884,1663,898,1110
093041152,G4,627,2061,2021,2611,3113,577,826,1064
2025-02-27 09:30:41,W,0.0,0.0,0.0,0.0
093041304,s,0.0,0.0,0.0,0.0
093041304,G1,661,1434,1873,1503,1337,611,816,1078
093041307,G2,553,984,2989,2585,704,610,835,1080
093041311,G3,637,1024,1084,1443,913,2643,946,1112
093041315,G4,639,1995,1835,1794,2222,579,825,1064
093041369,G1,660,1409,2022,1402,1321,613,816,1078
093041369,G2,553,985,2581,3003,736,616,837,1080
093041369,G3,639,1025,1064,1736,905,2529,925,1114
093041369,G4,631,2194,1784,2582,2439,577,825,1062
2025-02-27 09:30:41,W,0.0,0.0,0.0,0.0
093041532,s,0.0,0.0,0.0,0.0
093041532,G1,659,1362,2313,2011,1261,611,817,1077
093041532,G2,553,981,2806,2487,704,622,827,1082
093041532,G3,633,1036,1091,1309,913,1789,908,1118
093041542,G4,639,2739,1766,1845,2528,575,826,1064
093041587,G1,668,1267,2122,1669,1190,618,816,1076
093041602,G2,553,940,2172,2626,688,630,840,1080
093041605,G3,636,511,1138,1447,890,1716,902,1118
093041608,G4,624,2722,1560,2283,2185,575,825,1062
2025-02-27 09:30:41,W,0.0,0.0,0.0,0.0
093041767,s,0.0,0.0,0.0,0.0
093041767,G1,665,1254,2077,1441,1117,611,815,1076
093041767,G2,553,969,2018,2851,720,635,844,1075
093041767,G3,636,981,1077,1373,897,2670,893,1126
093041782,G4,639,2005,1742,1925,1649,579,822,1064
093041835,G1,666,1201,2745,1370,1310,613,816,1073
093041835,G2,553,932,2536,2777,720,625,837,1080
093041835,G3,639,990,1133,1240,901,1498,905,1113
093041835,G4,639,2582,1863,2234,2534,577,824,1061
2025-02-27 09:30:41,W,0.0,0.0,0.0,0.0
093042000,s,0.0,0.0,0.0,0.0
093042000,G1,662,1317,2113,1744,1246,609,816,1074
093042000,G2,553,953,2397,2349,687,620,843,1077
093042000,G3,638,963,1055,1354,884,1585,883,1114
093042010,G4,634,3423,2185,2089,1859,580,825,1064
093042067,G1,658,1321,2233,1719,1209,610,816,1072
093042070,G2,553,977,2169,2182,687,634,842,1072
093042074,G3,639,936,1087,1661,908,1859,898,1111
093042076,G4,639,2727,1841,2217,2520,576,824,1064
2025-02-27 09:30:42,W,0.0,0.0,0.0,0.0
093042216,s,0.0,0.0,0.0,0.0
093042216,G1,658,1352,2925,1452,1190,610,816,1072
093042232,G2,553,936,3358,1988,687,624,842,1078
093042232,G3,634,970,1106,1609,889,2667,910,1100
093042238,G4,638,2762,1725,2679,3629,577,827,1061
093042286,G1,652,1279,2420,2121,1225,605,818,1074
093042286,G2,553,969,2361,2521,688,632,837,1078
093042302,G3,635,969,1122,1773,882,1537,899,1116
093042302,G4,636,2868,1811,2192,2681,575,824,1062
2025-02-27 09:30:42,W,0.0,0.0,0.0,0.0
093042451,s,0.0,0.0,0.0,0.0
093042451,G1,659,1197,1740,2601,1187,607,819,1074
093042451,G2,553,929,3724,1652,639,616,838,1077
093042451,G3,638,949,1121,1913,882,2560,903,1100
093042468,G4,636,2560,1435,1825,2674,575,821,1064
093042519,G1,661,1289,2143,2577,1106,605,817,1074
093042519,G2,553,938,2433,2130,671,622,840,1077
093042519,G3,623,947,1144,2187,907,1866,905,1101
093042519,G4,639,2889,1777,2203,2465,575,823,1063
2025-02-27 09:30:42,W,0.0,0.0,0.0,0.0
093042683,s,0.0,0.0,0.0,0.0
093042683,G1,624,1130,2322,2272,1124,602,817,1071
093042683,G2,553,969,2688,2361,704,620,835,1070
093042683,G3,635,941,1137,1593,893,2475,887,1112
093042695,G4,639,2583,1836,1979,2256,575,824,1060
093042751,G1,660,1253,1974,3451,1132,605,819,1072
093042754,G2,553,985,2837,1851,703,626,836,1073
093042758,G3,631,920,1211,1618,901,1891,891,1102
093042760,G4,635,2668,1697,1957,2961,574,823,1062
2025-02-27 09:30:42,W,0.0,0.0,0.0,0.0
093042913,s,0.0,0.0,0.0,0.0
093042913,G1,657,1246,1905,2007,1106,601,818,1070
093042917,G2,553,953,2217,1835,655,618,831,1074
093042920,G3,633,935,1169,1742,874,1653,884,1110
093042920,G4,633,2842,1464,1803,3551,575,821,1061
093042969,G1,667,1161,1730,2687,1074,607,822,1074
093042969,G2,553,997,2375,2154,703,624,833,1067
093042986,G3,631,948,1117,2478,883,1555,892,1101
093042986,G4,636,2776,1580,1918,2667,575,822,1060
2025-02-27 09:30:42,W,0.0,0.0,0.0,0.0
093043594,s,0.0,0.0,0.0,0.0
093043594,G1,649,1130,1845,2146,1074,601,818,1072
093043594,G2,552,945,2213,1934,670,617,832,1072
093043594,G3,632,937,1193,1812,889,1610,894,1104
093043606,G4,633,2749,1617,1836,2457,574,821,1058
093043652,G1,652,1074,1964,2822,1072,600,818,1072
093043667,G2,553,961,2092,2465,704,618,831,1072
093043670,G3,632,938,1218,1674,873,1719,883,1107
093043672,G4,634,2944,1606,1946,2347,574,821,1059
2025-02-27 09:30:43,W,0.0,0.0,0.0,0.0
093043816,s,0.0,0.0,0.0,0.0
093043816,G1,657,1100,1810,2785,1049,603,818,1070
093043816,G2,553,937,3377,2086,703,612,831,1069
093043832,G3,634,937,1112,1946,873,2517,890,1104
093043835,G4,629,2517,1475,1682,2119,573,821,1059
093043886,G1,651,1057,1874,2970,1121,600,818,1072
093043886,G2,553,940,2349,2083,671,620,830,1068
093043886,G3,633,941,1209,1973,889,1541,888,1097
093043901,G4,632,2762,1484,1924,2598,574,822,1059
2025-02-27 09:30:43,W,0.0,0.0,0.0,0.0
093044049,s,0.0,0.0,0.0,0.0
093044049,G1,658,1041,1663,3510,1084,603,818,1068
093044049,G2,553,930,2599,1779,718,611,828,1067
093044049,G3,632,934,1168,2339,890,2358,868,1096
093044062,G4,634,2743,1507,2155,1660,575,819,1058
093044119,G1,657,1090,1913,1947,634,601,813,1069
093044119,G2,553,922,2729,1723,687,618,829,1075
093044119,G3,633,918,1305,2004,906,1477,873,1093
093044119,G4,628,2919,1546,1897,2630,572,820,1057
2025-02-27 09:30:44,W,0.0,0.0,0.0,0.0
093046117,s,0.0,0.0,0.0,0.0
093046117,G1,648,1026,1897,1621,1098,602,817,1069
093046117,G2,553,924,3200,2253,687,612,831,1072
093046117,G3,629,941,1137,2696,863,2804,881,1109
093046126,G4,634,2442,1609,1766,2710,572,821,1058
093046169,G1,669,1085,2014,3436,1065,608,818,1071
093046187,G2,553,914,2188,1559,718,622,830,1075
093046190,G3,632,965,1065,2361,899,2965,874,1106
093046192,G4,633,2292,1457,1762,2711,575,821,1059
2025-02-27 09:30:46,W,0.0,0.0,0.0,0.0
093046452,s,0.0,0.0,0.0,0.0
093046452,G1,654,1049,1940,2675,1163,606,815,1070
093046452,G2,553,937,3423,2221,687,621,826,1074
093046452,G3,633,933,1125,2166,907,1760,885,1098
093046462,G4,637,2257,1307,1656,3486,576,823,1061
093046519,G1,655,1026,1842,2412,1043,607,818,1072
093046519,G2,553,925,2940,1644,687,615,828,1073
093046519,G3,635,933,1225,1337,889,2214,872,1101
093046519,G4,634,2578,1545,1866,2371,575,822,1062
2025-02-27 09:30:46,W,0.0,0.0,0.0,0.0
093046681,s,0.0,0.0,0.0,0.0
093046681,G1,648,1177,1938,2230,1082,603,818,1074
093046681,G2,553,940,2826,2257,704,618,832,1074
093046681,G3,631,937,1151,2065,876,1835,885,1110
093046690,G4,633,2121,1496,1720,2007,575,822,1062
093046736,G1,652,1043,2212,2953,1181,602,818,1073
093046751,G2,553,962,2289,2670,704,622,834,1071
093046753,G3,633,957,1177,2008,889,2477,870,1107
093046753,G4,634,2598,1642,1945,2398,575,821,1061
2025-02-27 09:30:46,W,0.0,0.0,0.0,0.0
093046884,s,0.0,0.0,0.0,0.0
093046884,G1,663,1139,1873,2826,1063,604,819,1073
093046900,G2,553,956,2432,1964,687,624,837,1071
093046904,G3,633,917,1099,1844,906,2616,885,1107
093046907,G4,633,2389,1846,1877,1831,575,824,1061
093046953,G1,652,1113,1893,1989,1053,603,817,1070
093046953,G2,552,985,2648,2215,703,624,831,1074
093046969,G3,634,941,1141,2245,876,1717,877,1110
093046969,G4,633,2717,1683,1967,2571,575,823,1062
2025-02-27 09:30:46,W,0.0,0.0,0.0,0.0
093047125,s,0.0,0.0,0.0,0.0
093047125,G1,652,1127,2025,2191,1117,603,818,1071
093047127,G2,553,961,2604,1746,703,618,840,1074
093047127,G3,633,937,1130,1818,864,2812,885,1109
093047135,G4,633,2406,1641,2006,2764,575,822,1066
093047186,G1,665,1097,1858,1560,1050,608,816,1070
093047186,G2,553,930,2324,2435,703,624,834,1075
093047186,G3,636,953,1201,1451,893,2561,891,1111
093047202,G4,638,2770,1686,2099,2485,575,822,1063
2025-02-27 09:30:47,W,0.0,0.0,0.0,0.0
093047349,s,0.0,0.0,0.0,0.0
093047349,G1,655,1337,1849,2242,1133,609,818,1076
093047357,G2,553,953,3083,1920,671,639,839,1075
093047358,G3,637,950,1112,1866,901,2532,895,1099
093047362,G4,617,3176,1994,2476,3870,575,827,1061
093047419,G1,658,1338,2009,2154,1151,612,816,1074
093047422,G2,553,929,3154,2666,688,635,837,1074
093047422,G3,633,951,1085,1915,878,1653,894,1113
093047427,G4,632,2287,1623,1845,2839,575,823,1064
2025-02-27 09:30:47,W,0.0,0.0,0.0,0.0
093047568,s,0.0,0.0,0.0,0.0
093047568,G1,664,1261,2342,1974,1193,611,814,1074
093047571,G2,553,966,3302,1963,687,621,840,1077
093047576,G3,635,962,1109,1635,905,2564,900,1115
093047579,G4,639,3290,1716,2539,2560,571,824,1063
093047636,G1,648,1233,2421,1576,1151,612,816,1072
093047637,G2,553,989,3213,2062,671,636,837,1073
093047637,G3,633,971,1087,1773,882,2102,892,1116
093047637,G4,639,2693,1818,2106,2820,578,824,1066
2025-02-27 09:30:47,W,0.0,0.0,0.0,0.0
093047783,s,0.0,0.0,0.0,0.0
093047783,G1,659,1399,2426,2340,1334,609,816,1078
093047799,G2,553,963,2422,1488,718,637,840,1075
093047799,G3,633,949,1101,1607,889,1825,890,1117
093047807,G4,632,2050,1514,2133,3093,568,824,1064
093047852,G1,670,1233,1683,2530,1303,609,817,1079
093047852,G2,553,954,3524,1752,702,621,844,1078
093047870,G3,637,968,1128,1298,937,1591,904,1117
093047872,G4,638,2577,1834,2187,2425,576,824,1064
2025-02-27 09:30:47,W,0.0,0.0,0.0,0.0
093048017,s,0.0,0.0,0.0,0.0
093048017,G1,657,1174,2131,1977,1264,606,817,1079
093048017,G2,553,931,2694,2008,688,625,844,1080
093048032,G3,635,511,1074,1749,889,2079,892,1125
093048035,G4,638,2460,1515,2780,1930,576,826,1065
093048086,G1,665,1151,2209,2023,1246,617,817,1079
093048086,G2,553,973,2866,2654,704,621,836,1080
093048086,G3,637,970,1066,1861,913,1545,906,1116
093048102,G4,639,2152,2121,2560,2488,577,825,1064
2025-02-27 09:30:48,W,0.0,0.0,0.0,0.0
093048249,s,0.0,0.0,0.0,0.0
093048249,G1,658,1241,2828,1702,1369,617,818,1076
093048249,G2,552,985,1865,3275,737,628,840,1080
093048249,G3,639,933,1092,1238,914,2953,897,1123
093048262,G4,642,2882,1498,2429,2483,578,828,1064
093048319,G1,654,1218,3021,1625,1237,618,816,1074
093048319,G2,553,985,2345,1706,702,634,841,1084
093048319,G3,633,817,1113,1718,908,1780,890,1122
093048319,G4,631,2265,2002,2482,2421,579,825,1063
2025-02-27 09:30:48,W,0.0,0.0,0.0,0.0
093048468,s,0.0,0.0,0.0,0.0
093048468,G1,663,1147,2997,1334,1298,622,816,1075
093048483,G2,553,936,2489,1751,687,627,831,1082
093048483,G3,639,511,1100,1381,929,1835,930,1125
093048490,G4,624,2357,2322,2616,2783,579,825,1064
093048536,G1,666,1193,2100,1800,1329,624,817,1075
093048551,G2,553,980,1929,2986,704,630,846,1082
093048554,G3,639,511,1074,1705,907,2333,912,1111
093048556,G4,639,2221,1767,2453,2023,580,826,1064
2025-02-27 09:30:48,W,0.0,0.0,0.0,0.0
093048715,s,0.0,0.0,0.0,0.0
093048715,G1,669,1437,2060,1820,1386,609,817,1081
093048715,G2,553,968,2509,2215,688,616,847,1080
093048715,G3,639,511,1064,1230,908,2470,908,1107
093048730,G4,645,2470,1833,1934,3695,569,831,1064
093048786,G1,665,1273,2501,1824,1465,610,818,1077
093048786,G2,553,965,1918,3215,704,628,846,1083
093048786,G3,638,1029,1099,1318,900,2103,898,1107
093048786,G4,639,2340,1994,2685,2725,579,827,1064
2025-02-27 09:30:48,W,0.0,0.0,0.0,0.0
093048950,s,0.0,0.0,0.0,0.0
093048950,G1,658,1494,3181,1778,1506,613,817,1080
093048952,G2,553,937,2482,2106,655,624,843,1085
093048957,G3,638,1115,1082,1305,918,2304,911,1108
093048960,G4,639,1966,2009,3358,2191,580,828,1065
093049012,G1,665,1187,2466,1258,1446,612,818,1074
093049020,G2,553,874,2306,2601,687,649,842,1081
093049023,G3,638,1105,1097,1266,944,2056,937,1114
093049025,G4,639,2134,2012,2647,2560,577,826,1064
2025-02-27 09:30:49,W,0.0,0.0,0.0,0.0
093049166,s,0.0,0.0,0.0,0.0
093049166,G1,658,1539,1975,1443,1258,616,816,1076
093049182,G2,553,696,2217,2658,704,639,842,1081
093049184,G3,639,1081,1117,1254,921,1722,905,1113
093049189,G4,639,1933,2727,2779,3621,576,826,1064
093049236,G1,670,1285,2917,1753,1329,615,817,1074
093049236,G2,553,1061,2349,2971,720,625,842,1080
093049252,G3,644,1046,1101,1159,936,1903,891,1112
093049256,G4,639,2145,1971,2524,2821,578,828,1064
2025-02-27 09:30:49,W,0.0,0.0,0.0,0.0
093049408,s,0.0,0.0,0.0,0.0
093049408,G1,668,1388,2177,1716,1292,619,817,1079
093049411,G2,553,511,2285,1964,671,631,838,1082
093049416,G3,649,1036,1151,1059,965,1855,941,1110
093049419,G4,638,1961,1429,1907,2294,581,828,1064
093049474,G1,658,1559,2343,1576,1544,611,818,1078
093049478,G2,553,1036,2029,2636,704,626,837,1084
093049482,G3,641,1081,1116,1223,898,1781,913,1116
093049485,G4,639,2185,2032,2552,2283,578,827,1065
2025-02-27 09:30:49,W,0.0,0.0,0.0,0.0
093049617,s,0.0,0.0,0.0,0.0
093049617,G1,680,1539,2090,1321,1265,619,819,1074
093049617,G2,553,1053,2294,2347,671,623,839,1085
093049632,G3,648,1086,1164,1037,950,2573,913,1112
093049635,G4,643,1801,1770,1451,3176,581,828,1064
093049686,G1,690,1409,2604,1247,1365,617,820,1075
093049686,G2,553,1041,2329,1592,703,633,840,1085
093049686,G3,641,1049,1101,1143,871,2861,919,1116
093049702,G4,631,2025,2253,2344,2231,583,830,1064
2025-02-27 09:30:49,W,0.0,0.0,0.0,0.0
093049849,s,0.0,0.0,0.0,0.0
093049849,G1,681,1709,1886,1673,1228,616,818,1080
093049849,G2,553,1101,1822,2227,671,636,839,1087
093049849,G3,646,511,1098,1158,913,2286,981,1116
093049863,G4,639,2178,2237,2704,1824,582,831,1066
093049920,G1,697,1472,1674,1571,1190,618,819,1077
093049920,G2,553,1073,2324,2345,687,631,851,1084
093049925,G3,651,1032,1170,1102,929,1741,943,1116
093049925,G4,633,2005,2476,2996,2001,582,830,1064
2025-02-27 09:30:49,W,0.0,0.0,0.0,0.0
093050067,s,0.0,0.0,0.0,0.0
093050067,G1,681,1703,1832,1443,1271,618,819,1075
093050067,G2,553,1093,1963,1971,671,639,841,1087
093050067,G3,646,1049,1121,1129,939,2342,974,1116
093050081,G4,648,1637,2795,1673,1612,582,831,1064
093050136,G1,680,1746,2868,1402,1433,616,819,1080
093050136,G2,553,511,2266,2202,671,639,848,1088
093050136,G3,663,1025,1195,1157,511,1820,964,1116
093050136,G4,634,1995,2192,2646,2490,580,831,1064
2025-02-27 09:30:50,W,0.0,0.0,0.0,0.0
093050299,s,0.0,0.0,0.0,0.0
093050299,G1,661,2066,1998,1630,1514,611,819,1083
093050299,G2,553,1081,2456,2536,704,656,842,1090
093050299,G3,649,1130,1179,1047,981,2220,937,1114
093050309,G4,639,1825,2948,1888,2272,583,830,1064
