Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
102138899,G2,553,874,1610,807,748,629,804,1058
102138899,G3,594,865,1873,1996,850,1551,832,1075
102138899,G4,595,945,972,857,1917,559,800,1042
2025-02-27 10:21:38,W,0.0,0.0,0.0,0.0
102139045,s,0.0,0.0,0.0,0.0
102139045,G1,603,886,1714,1850,1200,584,799,1051
102139045,G2,553,881,2225,889,764,639,805,1062
102139045,G3,601,867,1770,2859,850,2092,842,1072
102139059,G4,594,930,928,873,1449,559,799,1042
102139115,G1,603,890,2739,2851,1101,592,798,1050
102139115,G2,552,872,2135,875,764,634,804,1061
102139115,G3,599,868,2153,1629,841,1950,839,1076
102139115,G4,594,935,918,857,1834,559,798,1043
2025-02-27 10:21:39,W,0.0,0.0,0.0,0.0
102139262,s,0.0,0.0,0.0,0.0
102139262,G1,603,883,1953,2562,1187,586,799,1051
102139262,G2,552,873,1960,843,765,625,805,1064
102139262,G3,594,869,1810,2519,841,1657,839,1075
102139275,G4,596,945,978,875,2070,561,800,1042
102139332,G1,603,886,1861,2001,1257,587,799,1051
102139332,G2,553,873,2205,923,765,619,805,1062
102139332,G3,596,869,2541,1754,840,1673,838,1078
102139332,G4,595,951,972,877,2005,560,800,1042
2025-02-27 10:21:39,W,0.0,0.0,0.0,0.0
102139479,s,0.0,0.0,0.0,0.0
102139479,G1,609,889,2507,2180,1122,591,799,1051
102139496,G2,553,881,1930,907,764,616,804,1062
102139501,G3,597,866,1882,3190,840,2156,839,1078
102139502,G4,596,936,965,893,2105,560,800,1043
102139548,G1,609,881,1622,2560,1441,584,797,1054
102139563,G2,553,877,1961,860,765,627,806,1062
102139567,G3,597,870,2385,2463,843,1908,837,1078
102139569,G4,597,957,994,861,2121,561,801,1042
2025-02-27 10:21:39,W,0.0,0.0,0.0,0.0
102139696,s,0.0,0.0,0.0,0.0
102139696,G1,605,881,2196,2747,1302,584,800,1058
102139712,G2,552,873,1996,939,765,611,807,1066
102139712,G3,598,874,2729,2142,862,2642,840,1076
102139720,G4,597,971,873,894,1746,561,801,1043
102139765,G1,604,889,1638,1661,1315,583,799,1052
102139765,G2,553,882,2201,975,765,604,806,1068
102139783,G3,598,874,2292,2339,846,1980,841,1078
102139785,G4,598,949,933,876,1696,561,801,1044
2025-02-27 10:21:39,W,0.0,0.0,0.0,0.0
102139913,s,0.0,0.0,0.0,0.0
102139913,G1,603,897,2559,1852,1316,590,800,1058
102139928,G2,553,877,1880,861,764,627,808,1064
102139928,G3,597,874,2206,1707,853,1626,842,1079
102139935,G4,598,947,1033,866,2026,562,801,1044
102139981,G1,609,889,2188,2205,1317,588,800,1056
102139981,G2,552,886,2231,933,764,630,808,1067
102139998,G3,596,873,2329,2344,845,1977,843,1077
102140000,G4,597,977,1029,893,2002,562,801,1043
2025-02-27 10:21:40,W,0.0,0.0,0.0,0.0
102140131,s,0.0,0.0,0.0,0.0
102140131,G1,605,863,2002,2189,1341,590,800,1056
102140131,G2,553,881,1897,927,764,627,808,1065
102140148,G3,599,874,2906,3101,856,2605,841,1083
102140148,G4,601,511,1024,877,2560,564,802,1043
102140199,G1,611,890,2186,2451,1232,587,798,1059
102140199,G2,553,881,1644,937,765,639,808,1066
102140215,G3,597,881,2163,2346,839,1344,841,1077
102140215,G4,601,994,1041,914,2185,562,802,1043
2025-02-27 10:21:40,W,0.0,0.0,0.0,0.0
102140363,s,0.0,0.0,0.0,0.0
102140363,G1,614,891,2166,2455,1321,590,801,1062
102140363,G2,553,885,1858,933,765,626,812,1063
102140363,G3,597,874,2359,2174,842,2298,848,1076
102140378,G4,602,953,1106,894,1802,562,802,1043
102140432,G1,610,887,2604,2012,1305,597,800,1058
102140432,G2,553,883,2185,953,764,620,810,1067
102140432,G3,598,872,2433,2248,854,2192,846,1081
102140432,G4,601,923,1059,941,2247,562,802,1043
2025-02-27 10:21:40,W,0.0,0.0,0.0,0.0
102140579,s,0.0,0.0,0.0,0.0
102140579,G1,612,889,2413,2048,1321,596,800,1059
102140579,G2,553,882,1705,950,749,631,810,1069
102140579,G3,600,883,2217,2249,850,2467,850,1078
102140595,G4,601,970,1052,943,2026,562,803,1044
102140648,G1,606,863,2257,2010,1467,591,801,1059
102140648,G2,553,890,1952,951,765,637,813,1067
102140648,G3,600,890,2422,2219,856,1567,849,1080
102140648,G4,601,873,1065,938,2265,562,802,1044
2025-02-27 10:21:40,W,0.0,0.0,0.0,0.0
102140796,s,0.0,0.0,0.0,0.0
102140796,G1,615,863,2167,2346,1437,591,801,1060
102140796,G2,553,882,1719,947,764,624,812,1070
102140796,G3,601,882,1785,2737,868,2560,850,1080
102140811,G4,601,511,1028,817,2276,563,803,1043
102140865,G1,614,890,3089,2786,1259,589,801,1061
102140865,G2,553,882,1984,932,733,623,812,1075
102140865,G3,601,890,1576,1650,861,2485,856,1081
102140865,G4,601,814,1069,961,2375,563,803,1044
2025-02-27 10:21:40,W,0.0,0.0,0.0,0.0
102141029,s,0.0,0.0,0.0,0.0
102141029,G1,610,893,3111,2935,1364,588,801,1057
102141029,G2,552,864,1569,1027,765,634,812,1071
102141029,G3,601,888,1510,2540,872,1643,848,1082
102141038,G4,603,634,1121,954,3269,562,803,1046
102141082,G1,613,897,3049,1848,1385,586,802,1061
102141099,G2,553,888,1669,917,749,621,813,1069
102141102,G3,601,885,1953,2330,850,1957,850,1082
102141104,G4,604,993,1085,977,2411,563,803,1044
2025-02-27 10:21:41,W,0.0,0.0,0.0,0.0
102141245,s,0.0,0.0,0.0,0.0
102141245,G1,618,897,3300,2950,1502,589,801,1062
102141245,G2,552,889,1797,986,749,612,815,1069
102141245,G3,603,886,1522,2747,844,2719,848,1082
102141254,G4,602,924,1121,972,2905,564,803,1045
102141298,G1,617,905,2792,2569,1482,589,802,1062
102141315,G2,553,889,1777,976,765,613,815,1067
102141318,G3,602,881,1816,2618,857,1928,853,1081
102141320,G4,604,1024,1109,1024,2203,564,803,1046
2025-02-27 10:21:41,W,0.0,0.0,0.0,0.0
102141462,s,0.0,0.0,0.0,0.0
102141462,G1,611,903,2442,2885,1612,592,802,1057
102141462,G2,553,871,1529,1081,749,628,811,1070
102141462,G3,601,876,1716,3124,860,1537,858,1079
102141470,G4,603,1081,1073,1082,2891,563,805,1046
102141515,G1,617,895,2779,3330,1421,593,802,1058
102141531,G2,552,887,1639,1149,749,638,816,1069
102141535,G3,600,888,1861,3355,851,2654,859,1082
102141536,G4,604,1040,1157,1065,2266,564,803,1046
2025-02-27 10:21:41,W,0.0,0.0,0.0,0.0
102141678,s,0.0,0.0,0.0,0.0
102141678,G1,613,898,2416,2507,1686,592,802,1064
102141693,G2,553,863,1421,1061,733,636,814,1072
102141693,G3,601,890,1719,1762,849,2212,853,1086
102141700,G4,603,572,1141,1110,1949,564,803,1046
102141749,G1,613,897,2922,3331,1865,594,802,1061
102141749,G2,553,909,1550,1130,749,639,813,1070
102141749,G3,604,888,1617,2991,857,2791,855,1087
102141766,G4,604,1045,1145,1097,2492,565,803,1046
2025-02-27 10:21:41,W,0.0,0.0,0.0,0.0
102141917,s,0.0,0.0,0.0,0.0
102141917,G1,615,897,1922,3223,1448,596,802,1059
102141917,G2,553,889,1527,1074,765,651,814,1075
102141917,G3,604,883,1432,2693,857,1625,847,1085
102141926,G4,605,1097,1055,1126,1663,566,805,1047
102141984,G1,615,905,2909,3406,1292,593,802,1058
102141987,G2,553,913,1385,1149,749,664,816,1076
102141991,G3,601,887,1741,2818,848,1811,854,1084
102141992,G4,603,1033,1201,1138,2234,565,803,1048
2025-02-27 10:21:41,W,0.0,0.0,0.0,0.0
102142131,s,0.0,0.0,0.0,0.0
102142131,G1,610,913,3033,3433,1565,594,802,1061
102142131,G2,553,847,1330,1122,733,684,815,1069
102142131,G3,603,889,1661,1953,854,2245,855,1086
102142142,G4,604,1024,1268,1034,2181,567,804,1048
102142199,G1,610,871,1832,3668,1753,595,802,1060
102142201,G2,553,887,1443,1113,749,642,814,1073
102142201,G3,607,885,1689,1613,866,1337,852,1087
102142201,G4,604,1048,1222,1206,2203,568,803,1046
2025-02-27 10:21:42,W,0.0,0.0,0.0,0.0
102142362,s,0.0,0.0,0.0,0.0
102142362,G1,610,905,2805,2926,1511,601,802,1060
102142362,G2,553,887,1258,1041,764,664,814,1078
102142362,G3,610,886,1458,3146,861,2658,853,1084
102142370,G4,603,1042,1234,1217,1653,566,803,1049
102142415,G1,612,907,2312,2025,1660,594,802,1060
102142431,G2,553,901,1460,1050,749,649,818,1070
102142435,G3,604,885,1538,2616,867,2048,856,1094
102142436,G4,605,1081,1279,1191,2347,567,804,1048
2025-02-27 10:21:42,W,0.0,0.0,0.0,0.0
102142563,s,0.0,0.0,0.0,0.0
102142563,G1,610,907,2411,2279,1617,598,802,1062
102142579,G2,552,897,1313,1067,733,660,814,1072
102142579,G3,606,889,1621,2195,871,2603,859,1087
102142587,G4,609,1077,1190,1063,1744,566,804,1048
102142632,G1,609,897,1741,3189,1770,607,803,1061
102142648,G2,553,909,1462,1117,718,661,816,1070
102142651,G3,602,871,1586,2559,865,1982,860,1084
102142653,G4,603,1105,1318,1265,2129,569,804,1050
2025-02-27 10:21:42,W,0.0,0.0,0.0,0.0
102142783,s,0.0,0.0,0.0,0.0
102142783,G1,614,905,2285,2661,1516,607,802,1061
102142795,G2,553,880,1366,1125,733,640,816,1072
102142798,G3,609,892,1419,1992,874,2150,859,1095
102142803,G4,605,1165,1388,1234,2817,565,805,1049
102142849,G1,614,902,2961,3222,1541,606,802,1061
102142849,G2,553,898,1430,1132,734,639,818,1075
102142865,G3,601,893,1599,3106,886,1931,858,1086
102142868,G4,603,1141,1355,1137,2523,568,805,1048
2025-02-27 10:21:42,W,0.0,0.0,0.0,0.0
102142998,s,0.0,0.0,0.0,0.0
102142998,G1,615,909,2474,2609,1574,600,803,1063
102143011,G2,553,890,1265,1241,733,631,819,1075
102143011,G3,600,898,1565,3381,889,2032,858,1093
102143018,G4,608,1189,1314,1257,2487,568,806,1051
102143066,G1,617,907,3244,1862,1457,607,803,1064
102143077,G2,553,905,1238,1484,734,681,819,1081
102143083,G3,609,886,1393,2637,899,1882,857,1087
102143084,G4,608,1151,1505,1307,2571,568,806,1051
2025-02-27 10:21:43,W,0.0,0.0,0.0,0.0
102143238,s,0.0,0.0,0.0,0.0
102143238,G1,616,914,2941,2023,1881,598,803,1061
102143241,G2,553,898,1256,1337,750,676,818,1076
102143245,G3,611,890,1386,2869,880,1920,857,1094
102143249,G4,610,1094,1473,1298,2483,568,808,1048
102143301,G1,618,901,2635,2790,1770,600,803,1065
102143301,G2,553,902,1292,1416,734,631,816,1073
102143301,G3,606,889,1225,2321,889,1545,857,1105
102143314,G4,607,1161,1521,1279,2225,568,808,1048
2025-02-27 10:21:43,W,0.0,0.0,0.0,0.0
102143461,s,0.0,0.0,0.0,0.0
102143461,G1,617,913,2745,1930,1820,599,803,1062
102143461,G2,553,906,1322,1544,702,675,816,1073
102143461,G3,607,889,1225,2789,914,1466,862,1092
102143475,G4,610,1159,1447,1482,1571,569,806,1051
102143531,G1,618,907,1994,2979,1492,601,803,1062
102143531,G2,553,864,1258,1261,733,633,818,1076
102143531,G3,606,887,1498,3953,901,1654,850,1087
102143531,G4,609,1158,1592,1297,2269,568,808,1051
2025-02-27 10:21:43,W,0.0,0.0,0.0,0.0
102143678,s,0.0,0.0,0.0,0.0
102143678,G1,622,913,2692,2120,2144,602,805,1068
102143678,G2,553,901,1222,1475,718,666,816,1079
102143678,G3,610,885,1257,1719,903,1792,865,1097
102143692,G4,610,1138,1714,1405,1617,570,808,1050
102143747,G1,617,921,2572,1782,1338,597,803,1059
102143748,G2,553,903,1337,1761,718,676,816,1072
102143748,G3,610,893,1266,2503,892,1789,863,1098
102143748,G4,611,1170,1482,1413,1965,569,808,1050
2025-02-27 10:21:43,W,0.0,0.0,0.0,0.0
102143895,s,0.0,0.0,0.0,0.0
102143895,G1,619,928,2220,1671,1417,598,806,1068
102143895,G2,552,905,1244,1578,702,672,819,1078
102143895,G3,610,894,1243,1608,905,1801,866,1099
102143907,G4,609,1290,1730,1758,1949,570,809,1051
102143964,G1,619,936,2946,1635,2124,601,805,1067
102143967,G2,553,906,1290,1589,702,697,817,1072
102143971,G3,609,893,1246,2312,901,2262,863,1100
102143973,G4,611,1191,1597,1426,2474,569,809,1053
2025-02-27 10:21:43,W,0.0,0.0,0.0,0.0
102144113,s,0.0,0.0,0.0,0.0
102144113,G1,618,914,3201,2878,1467,600,803,1067
102144115,G2,553,909,1165,1716,687,678,817,1078
102144118,G3,611,903,1244,1535,885,1517,865,1084
102144124,G4,616,1178,1439,1249,2726,570,808,1053
102144165,G1,618,921,2902,2252,1739,601,804,1065
102144183,G2,553,913,1237,1608,718,665,818,1077
102144187,G3,610,899,1287,2498,902,1395,862,1098
102144190,G4,615,1194,1589,1453,2219,570,808,1052
2025-02-27 10:21:44,W,0.0,0.0,0.0,0.0
102144327,s,0.0,0.0,0.0,0.0
102144327,G1,617,938,2577,1832,2182,601,806,1068
102144327,G2,553,901,1169,1800,703,639,816,1080
102144327,G3,611,890,1222,2169,913,1920,867,1100
102144339,G4,610,1401,1386,1396,2235,568,808,1053
102144382,G1,617,926,1906,2106,1378,603,806,1070
102144399,G2,553,914,1158,1377,733,682,821,1086
102144402,G3,610,886,1193,1565,882,2572,870,1102
102144405,G4,613,1397,1203,1377,1617,569,808,1052
2025-02-27 10:21:44,W,0.0,0.0,0.0,0.0
102147808,s,0.0,0.0,0.0,0.0
102147808,G1,617,912,2604,2346,2056,597,804,1066
102147824,G2,553,923,1244,1465,718,729,819,1082
102147824,G3,609,886,1322,2836,889,1800,866,1087
102147833,G4,612,1279,1608,1566,2995,570,810,1055
102147881,G1,617,925,2505,1965,1754,602,806,1065
102147881,G2,553,904,1161,2072,703,661,819,1078
102147881,G3,610,897,1225,2184,915,2016,871,1100
102147898,G4,610,1189,1564,1357,1898,573,810,1055
2025-02-27 10:21:47,W,0.0,0.0,0.0,0.0
102148782,s,0.0,0.0,0.0,0.0
102148782,G1,617,929,1702,1464,1923,598,805,1069
102148798,G2,553,913,1206,1525,655,659,818,1074
102148798,G3,611,886,1181,1657,921,1518,862,1098
102148803,G4,610,1151,1725,1143,1579,571,808,1052
102148849,G1,620,913,2098,2230,1878,600,804,1066
102148849,G2,553,920,1213,1800,671,716,816,1078
102148866,G3,613,897,1130,1586,916,1626,861,1098
102148869,G4,613,1219,1415,1465,2074,569,808,1052
2025-02-27 10:21:48,W,0.0,0.0,0.0,0.0
102148997,s,0.0,0.0,0.0,0.0
102148997,G1,618,907,2081,2861,1522,598,803,1066
102149013,G2,553,904,1181,1729,655,674,817,1074
102149013,G3,610,898,1352,2801,915,2607,862,1102
102149019,G4,610,1193,1693,1569,2576,569,808,1051
102149065,G1,619,906,2391,2870,1923,600,803,1064
102149065,G2,553,905,1255,1737,670,697,818,1075
102149083,G3,611,894,1289,3145,934,2284,860,1101
102149085,G4,611,1161,1658,1447,2307,570,808,1051
2025-02-27 10:21:49,W,0.0,0.0,0.0,0.0
102149214,s,0.0,0.0,0.0,0.0
102149214,G1,617,907,2954,2578,1442,603,803,1062
102149230,G2,553,909,1234,1474,702,688,817,1080
102149230,G3,610,897,1449,3002,888,1847,861,1100
102149235,G4,609,1156,1879,1377,3306,569,809,1052
102149282,G1,619,921,3078,1763,1907,597,803,1059
102149282,G2,553,880,1225,1355,718,661,814,1074
102149299,G3,613,897,1242,3161,886,2350,861,1087
102149299,G4,610,1177,1480,1293,2140,569,808,1050
2025-02-27 10:21:49,W,0.0,0.0,0.0,0.0
102149558,s,0.0,0.0,0.0,0.0
102149558,G1,618,903,2405,2830,1556,603,805,1067
102149565,G2,552,901,1249,1259,749,648,815,1070
102149569,G3,609,889,1339,3242,900,1685,850,1087
102149571,G4,610,1115,1411,1335,2411,568,806,1052
102149619,G1,617,915,1666,1627,1417,604,803,1064
102149631,G2,553,901,1192,1377,749,653,816,1069
102149635,G3,609,889,1308,2791,885,1529,854,1087
102149637,G4,610,1157,1594,1318,2449,567,807,1053
2025-02-27 10:21:49,W,0.0,0.0,0.0,0.0
102150319,s,0.0,0.0,0.0,0.0
102150319,G1,614,904,2886,2422,1778,602,803,1062
102150319,G2,553,893,1313,1411,733,635,814,1075
102150335,G3,604,889,1560,1964,906,3202,867,1098
102150339,G4,608,1173,1733,1269,2784,571,809,1051
102150388,G1,617,914,2979,2940,1409,605,803,1062
102150399,G2,553,890,1189,1250,733,689,816,1078
102150399,G3,609,890,1417,3000,898,1585,858,1096
102150399,G4,608,1138,1553,1225,2358,568,806,1048
2025-02-27 10:21:50,W,0.0,0.0,0.0,0.0
102150546,s,0.0,0.0,0.0,0.0
102150546,G1,617,914,2245,2344,1923,600,803,1062
102150546,G2,553,890,1365,1148,734,633,817,1074
102150546,G3,609,901,1517,3417,896,1387,859,1097
102150556,G4,603,1289,1361,1353,2637,566,806,1051
102150611,G1,614,905,3148,3175,1770,600,803,1063
102150615,G2,553,885,1257,1178,734,637,816,1074
102150618,G3,609,892,1441,1535,883,2263,859,1096
102150622,G4,608,1137,1397,1245,2201,568,805,1049
2025-02-27 10:21:50,W,0.0,0.0,0.0,0.0
102151385,s,0.0,0.0,0.0,0.0
102151385,G1,613,909,2529,2221,1355,607,802,1059
102151401,G2,553,895,1252,1069,750,676,816,1069
102151401,G3,604,893,1483,1685,874,2245,863,1094
102151407,G4,604,1149,1384,1314,3128,567,806,1050
102151464,G1,614,901,2897,1742,2089,606,803,1065
102151467,G2,553,903,1333,1288,702,639,819,1078
102151471,G3,608,891,1649,2435,907,2418,857,1097
102151474,G4,606,1146,1320,1131,2725,567,806,1050
2025-02-27 10:21:51,W,0.0,0.0,0.0,0.0
102151617,s,0.0,0.0,0.0,0.0
102151617,G1,610,905,2855,2335,1477,602,803,1063
102151630,G2,553,897,1225,1161,749,695,814,1071
102151630,G3,610,888,1964,2123,872,2665,858,1087
102151635,G4,605,1170,1386,1272,2743,565,805,1049
102151682,G1,612,914,3393,1913,1580,603,803,1060
102151682,G2,553,900,1246,1313,734,652,818,1075
102151698,G3,603,889,1602,2567,873,2263,861,1092
102151702,G4,602,1068,1329,1151,2785,567,805,1049
2025-02-27 10:21:51,W,0.0,0.0,0.0,0.0
102151830,s,0.0,0.0,0.0,0.0
102151830,G1,610,907,2605,1935,2099,598,803,1060
102151830,G2,553,897,1597,1066,734,639,816,1077
102151830,G3,609,886,1622,3362,873,3136,853,1093
102151839,G4,604,1029,1297,1321,2775,565,804,1048
102151882,G1,616,907,1741,2954,1298,605,803,1058
102151898,G2,553,905,1402,1151,749,634,818,1075
102151898,G3,603,889,1546,3699,877,3274,859,1096
102151898,G4,605,1081,1289,1163,2330,568,804,1048
2025-02-27 10:21:51,W,0.0,0.0,0.0,0.0
102152031,s,0.0,0.0,0.0,0.0
102152031,G1,612,906,2049,3237,1662,598,802,1061
102152046,G2,553,897,1381,985,749,659,812,1068
102152046,G3,601,887,1529,2261,861,1697,858,1085
102152055,G4,602,1063,1244,1111,2455,563,804,1047
102152100,G1,611,905,1985,2859,1367,604,802,1062
102152115,G2,553,905,1330,1197,718,641,815,1069
102152118,G3,603,884,1853,1848,865,2253,851,1086
102152121,G4,603,1049,1228,1133,2263,567,804,1048
2025-02-27 10:21:52,W,0.0,0.0,0.0,0.0
102152265,s,0.0,0.0,0.0,0.0
102152265,G1,613,898,2485,3851,1705,593,802,1061
102152265,G2,553,863,1198,1081,733,658,812,1075
102152278,G3,606,885,1677,2091,857,1586,855,1085
102152283,G4,604,986,1181,695,3399,563,803,1047
102152332,G1,615,879,1956,2952,1335,593,802,1062
102152332,G2,553,901,1417,1098,733,639,812,1071
102152347,G3,603,881,1737,2853,857,1714,851,1087
102152348,G4,604,1049,1189,1085,2177,565,803,1048
2025-02-27 10:21:52,W,0.0,0.0,0.0,0.0
102152495,s,0.0,0.0,0.0,0.0
102152495,G1,614,898,1879,3100,1421,600,802,1059
102152495,G2,553,897,1497,1239,749,653,816,1072
102152495,G3,603,885,1674,2586,859,2171,856,1083
102152511,G4,604,813,1121,1047,2050,565,803,1045
102152565,G1,613,897,1802,2701,1410,597,802,1059
102152565,G2,553,864,1753,1083,765,628,818,1073
102152565,G3,604,885,1858,2338,856,1976,856,1084
102152565,G4,604,1058,1156,1024,2519,564,803,1046
2025-02-27 10:21:52,W,0.0,0.0,0.0,0.0
102152826,s,0.0,0.0,0.0,0.0
102152826,G1,613,898,2882,2155,1564,589,802,1063
102152826,G2,553,897,1314,976,749,639,809,1066
102152843,G3,601,887,2149,1865,850,1279,856,1079
102152848,G4,604,511,1185,1077,2201,562,803,1045
102152901,G1,612,893,2210,2103,1567,593,802,1059
102152901,G2,553,889,1474,1181,718,639,813,1072
102152901,G3,602,882,2141,2646,858,2747,856,1081
102152915,G4,604,936,1125,1026,2146,563,803,1046
2025-02-27 10:21:52,W,0.0,0.0,0.0,0.0
102153173,s,0.0,0.0,0.0,0.0
102153173,G1,616,905,2658,2452,1353,589,802,1066
102153173,G2,553,885,1906,934,749,619,814,1070
102153173,G3,604,886,1863,1860,853,2835,854,1082
102153183,G4,605,989,1073,982,1942,563,803,1043
102153232,G1,610,896,2896,2249,1782,588,802,1059
102153232,G2,553,882,1517,1082,749,612,814,1070
102153247,G3,602,874,1921,3291,854,2007,848,1080
102153249,G4,605,511,1093,967,2561,563,803,1045
2025-02-27 10:21:53,W,0.0,0.0,0.0,0.0
102154050,s,0.0,0.0,0.0,0.0
102154050,G1,615,898,2247,2125,1315,589,801,1064
102154050,G2,553,887,1404,1025,749,631,812,1070
102154057,G3,601,887,1580,1985,865,2384,852,1084
102154059,G4,600,1041,1105,924,2053,563,803,1045
102154115,G1,613,898,2048,1617,1761,591,802,1059
102154115,G2,553,889,1565,985,765,633,811,1069
102154115,G3,601,886,2265,2124,856,1482,850,1085
102154115,G4,601,984,1065,988,2570,563,803,1045
2025-02-27 10:21:54,W,0.0,0.0,0.0,0.0
102154277,s,0.0,0.0,0.0,0.0
102154277,G1,609,897,1598,1744,1501,593,801,1057
102154277,G2,553,886,1577,971,749,610,810,1073
102154277,G3,601,881,2406,1760,857,1660,852,1082
102154287,G4,601,985,1091,950,3160,564,802,1043
102154332,G1,609,879,3683,2898,1415,590,802,1061
102154348,G2,553,886,1392,756,750,637,813,1070
102154349,G3,601,883,1809,2729,852,1772,849,1083
102154349,G4,601,869,1063,925,2316,564,803,1044
2025-02-27 10:21:54,W,0.0,0.0,0.0,0.0
102154599,s,0.0,0.0,0.0,0.0
102154599,G1,609,888,2527,3255,1620,592,801,1058
102154599,G2,553,882,1398,965,765,618,811,1073
102154606,G3,599,882,2790,2560,842,2197,846,1078
102154611,G4,601,1026,1083,876,2150,563,802,1043
102154666,G1,611,897,2061,2631,1492,589,802,1064
102154666,G2,552,882,1937,817,765,613,810,1070
102154666,G3,600,881,2369,2159,857,2615,852,1081
102154666,G4,601,933,1026,933,1794,563,803,1044
2025-02-27 10:21:54,W,0.0,0.0,0.0,0.0
102155366,s,0.0,0.0,0.0,0.0
102155366,G1,608,893,3361,2617,1401,591,800,1053
102155366,G2,553,881,1433,897,718,632,811,1066
102155366,G3,599,882,2451,1947,853,1326,848,1081
102155381,G4,601,573,1073,874,2007,562,802,1043
102155432,G1,612,885,2535,2561,1193,586,800,1063
102155432,G2,553,871,2228,981,764,610,808,1066
102155432,G3,596,881,2309,2809,858,2527,850,1081
102155432,G4,598,934,1053,917,2481,563,801,1042
